id,Valence,Arousal,Dominance
4513,0.6261195335276968,0.41666763848396504,0.5211341107871721
4514,0.6358863636363637,0.43622348484848483,0.5331363636363636
4515,0.6180173913043479,0.43959565217391305,0.5284717391304348
4516,0.6421490196078431,0.4460352941176471,0.5193254901960784
4517,0.5916019736842106,0.46529934210526314,0.5327434210526316
4518,0.6189023437500001,0.42305468749999997,0.5263203125
4519,0.6592249322493224,0.4420542005420054,0.5482981029810298
4520,0.599284574468085,0.4482154255319149,0.5269148936170213
4521,0.6406695402298851,0.4325804597701149,0.5357758620689654
4522,0.6245761316872428,0.4395925925925926,0.53180658436214
4523,0.6790307692307692,0.4369615384615385,0.5420269230769231
4524,0.6175466666666667,0.46693999999999997,0.5236766666666667
4525,0.6528241758241758,0.42069780219780223,0.5345897435897435
4526,0.6276064516129033,0.42730967741935477,0.5295806451612903
4527,0.6052268292682926,0.414709756097561,0.5095048780487804
4528,0.644744623655914,0.4467016129032258,0.5424758064516129
4529,0.6169483204134366,0.4503074935400517,0.5244857881136951
4530,0.5924328358208955,0.458,0.5023358208955223
4531,0.6046304347826087,0.4264836956521739,0.5201250000000001
4532,0.6223230240549829,0.4329140893470791,0.5471683848797251
4533,0.6021409214092142,0.4498943089430895,0.5142411924119242
4534,0.6396055045871559,0.4375229357798165,0.5352935779816514
4535,0.5974806629834254,0.4218066298342541,0.5082624309392265
4536,0.6338829787234042,0.43612978723404255,0.5327
4537,0.6605346062052506,0.4416515513126491,0.5410334128878281
4538,0.614891008174387,0.43497547683923704,0.5176130790190736
4539,0.6334886363636363,0.44461742424242423,0.5001969696969697
4540,0.5715,0.4487532467532468,0.49277597402597395
4541,0.6444449339207048,0.4155374449339207,0.5221277533039648
4542,0.6458187919463086,0.43317449664429536,0.5171677852348993
4543,0.6039144385026738,0.4449839572192514,0.5109304812834223
4544,0.6363385579937304,0.43675235109717875,0.5285266457680251
4545,0.6005103092783506,0.43063917525773193,0.5133556701030928
4546,0.6800552486187845,0.4371740331491713,0.5598508287292817
4547,0.6115313653136533,0.4459151291512915,0.517889298892989
4548,0.6218302387267904,0.41552785145888593,0.5382493368700265
4549,0.6324905213270142,0.4207369668246445,0.5358127962085308
4550,0.605909307875895,0.44384009546539377,0.5031551312649165
4551,0.6241709006928406,0.4395935334872979,0.5272863741339492
4552,0.6041494845360825,0.46190721649484534,0.5351030927835052
4553,0.6025502512562814,0.4405452261306532,0.5081733668341709
4554,0.6236553398058253,0.4260970873786408,0.5364247572815534
4555,0.6427348837209301,0.45586046511627903,0.5331767441860465
4556,0.6062770083102493,0.4395678670360111,0.5252742382271469
4557,0.614168044077135,0.43206611570247944,0.536831955922865
4558,0.6494940898345154,0.4375082742316785,0.5383356973995272
4559,0.6344882943143815,0.42325418060200676,0.5156789297658864
4560,0.6109725400457666,0.4455881006864988,0.5259130434782608
4561,0.6320805084745762,0.42459322033898306,0.5229745762711864
4562,0.6181559139784947,0.44755107526881716,0.5368413978494623
4563,0.6459550898203593,0.46147604790419167,0.5522664670658682
4564,0.631445993031359,0.43694773519163765,0.5266062717770036
4565,0.6479520547945206,0.4317054794520549,0.5275296803652968
4566,0.6286782334384858,0.45122082018927456,0.5016845425867508
4567,0.6077132352941177,0.4156862745098039,0.5179264705882354
4568,0.6602517006802722,0.46271428571428563,0.5257142857142857
4569,0.630540350877193,0.42769122807017546,0.5373052631578947
4570,0.6212577319587629,0.42382989690721656,0.5135927835051547
4571,0.6187099236641221,0.41102290076335873,0.5074503816793893
4572,0.630964705882353,0.4228823529411764,0.5367411764705882
4573,0.6273020134228188,0.43453691275167783,0.5414395973154362
4574,0.6271680672268909,0.44065546218487395,0.5313382352941177
4575,0.6203625254582485,0.4355173116089613,0.5406904276985743
4576,0.6143644578313253,0.42453614457831335,0.525
4577,0.6200342465753425,0.45475684931506843,0.5313287671232878
4578,0.630540350877193,0.4480421052631578,0.519238596491228
4579,0.6235011494252873,0.42942068965517244,0.5482321839080461
4580,0.6134940617577197,0.42381947743467935,0.5397648456057007
4581,0.6233094170403587,0.4694887892376681,0.5487802690582959
4582,0.6007682539682541,0.4382634920634921,0.5108031746031746
4583,0.5982820512820514,0.44274615384615384,0.5328179487179487
4584,0.6450256410256411,0.424599358974359,0.5453653846153846
4585,0.6216697674418605,0.4342604651162791,0.5266372093023256
4586,0.6403694915254237,0.4551084745762712,0.5233050847457628
4587,0.623302752293578,0.4289388379204892,0.5244464831804282
4588,0.587738219895288,0.44994764397905757,0.5164816753926701
4589,0.6796176470588237,0.4391960784313725,0.5302549019607842
4590,0.6043677248677248,0.441968253968254,0.5319047619047619
4591,0.6104254545454546,0.43362181818181816,0.5200254545454545
4592,0.6096681818181818,0.42451363636363637,0.5101545454545455
4593,0.6315944444444445,0.4448888888888889,0.5174805555555556
4594,0.6264775413711584,0.45596690307328613,0.5389574468085107
4595,0.6817225806451613,0.45512258064516126,0.5638612903225806
4596,0.6328195718654434,0.4399785932721712,0.5422201834862386
4597,0.5421489361702126,0.4793404255319149,0.4993829787234043
4598,0.5958173076923076,0.43489663461538464,0.5208221153846153
4599,0.6334485294117647,0.44180514705882357,0.5424779411764706
4600,0.609273381294964,0.429363309352518,0.5396294964028777
4601,0.6149931662870158,0.43620728929384966,0.5381389521640091
4602,0.5845533333333334,0.4347999999999999,0.5027466666666667
4603,0.658028901734104,0.4493236994219653,0.5564855491329481
4604,0.6211600985221675,0.44826108374384244,0.531472906403941
4605,0.6617259259259259,0.4568296296296296,0.5913333333333334
4606,0.6329137055837564,0.4428451776649746,0.5455609137055837
4607,0.6171207729468599,0.45245893719806757,0.5484637681159421
4608,0.6119289340101524,0.4624923857868021,0.5180558375634517
4609,0.6176990521327014,0.4407132701421801,0.5370521327014218
4610,0.6248274231678488,0.4162671394799054,0.5487186761229315
4611,0.6222468193384224,0.43386513994910947,0.5237989821882952
4612,0.5715631399317406,0.46555631399317404,0.534952218430034
4613,0.6369480122324158,0.43158409785932716,0.5209938837920489
4614,0.6259813084112149,0.43964797507788167,0.5132959501557632
4615,0.6199407582938389,0.4474763033175355,0.5337274881516587
4616,0.6544615384615385,0.4005311355311355,0.5545091575091575
4617,0.6354449541284403,0.4312545871559633,0.5272591743119267
4618,0.6413366093366093,0.43161425061425057,0.5327739557739558
4619,0.6080747126436782,0.42685632183908045,0.4918735632183907
4620,0.6318091168091168,0.43397720797720796,0.5284757834757835
4621,0.6361333333333333,0.4361871794871795,0.5534897435897436
4622,0.6226153846153847,0.45395384615384615,0.5433307692307692
4623,0.6231204819277109,0.43903132530120476,0.5275831325301205
4624,0.6139971428571429,0.4428714285714286,0.5213742857142858
4625,0.6158064516129031,0.41861876832844575,0.5289706744868036
4626,0.6214528301886793,0.4386867924528302,0.5266150943396226
4627,0.6193369272237197,0.43054986522911054,0.531377358490566
4628,0.6038624338624339,0.43720370370370365,0.5051825396825397
4629,0.6351521739130435,0.44620186335403733,0.5393944099378882
4630,0.6075882352941177,0.42160504201680676,0.5044747899159664
4631,0.6313879598662208,0.42210702341137124,0.5155250836120401
4632,0.6543243967828418,0.4435844504021448,0.5481554959785524
4633,0.625570945945946,0.45209797297297294,0.5420202702702702
4634,0.640110599078341,0.432536866359447,0.5381566820276498
4635,0.6538987341772151,0.4383645569620253,0.5427949367088607
4636,0.6387787610619469,0.43883775811209447,0.5568171091445429
4637,0.6358567901234567,0.4234493827160494,0.5653308641975309
4638,0.604351931330472,0.42169527896995707,0.4888068669527897
4639,0.6098087248322147,0.4404731543624161,0.5203758389261746
4640,0.6538239436619718,0.4377711267605634,0.5351443661971831
4641,0.6012645739910314,0.4455022421524664,0.5041076233183857
4642,0.6271822916666666,0.4298776041666666,0.5306692708333334
4643,0.6023735294117648,0.42375294117647067,0.5129941176470588
4644,0.6467121951219512,0.4218048780487805,0.5259121951219513
4645,0.6473244047619047,0.4463779761904762,0.5414255952380952
4646,0.6061271676300579,0.44200000000000006,0.5256878612716762
4647,0.6208223684210527,0.4399802631578947,0.5325263157894737
4648,0.6469311475409837,0.4508524590163934,0.5396032786885246
4649,0.6148133333333333,0.4310373333333333,0.5113093333333333
4650,0.6318489208633092,0.4381223021582734,0.5315395683453237
4651,0.6499350180505414,0.4246787003610108,0.5440974729241878
4652,0.6187461538461538,0.43253589743589743,0.5288717948717948
4653,0.624478431372549,0.43648627450980393,0.5051058823529412
4654,0.6430341685649203,0.4354214123006834,0.5437949886104784
4655,0.6301745283018867,0.4263278301886793,0.5201179245283019
4656,0.620503125,0.43043125,0.5103000000000001
4657,0.6212022900763359,0.43796564885496175,0.5303015267175574
4658,0.6402417582417582,0.45499725274725283,0.5317802197802197
4659,0.6487184466019417,0.43966990291262137,0.5536116504854369
4660,0.6176218274111674,0.4323324873096447,0.5486827411167514
4661,0.6268658008658008,0.44489177489177495,0.528008658008658
4662,0.6481549295774648,0.429112676056338,0.5349542253521128
4663,0.6342290076335878,0.4183129770992366,0.528236641221374
4664,0.6146873156342183,0.45451327433628325,0.5261091445427729
4665,0.6004018987341772,0.43712341772151897,0.5162594936708862
4666,0.6246217948717949,0.4413685897435897,0.5503108974358975
4667,0.5891838235294118,0.4151960784313725,0.505404411764706
4668,0.6089168900804289,0.42934852546916885,0.5090857908847185
4669,0.6303753086419753,0.4434493827160494,0.5190493827160494
4670,0.6561226666666666,0.4362933333333333,0.5113653333333334
4671,0.6197025862068967,0.4192586206896552,0.5303146551724138
4672,0.6474530612244899,0.4418448979591837,0.5395020408163265
4673,0.6159517426273459,0.4334155495978553,0.5237801608579089
4674,0.6388825136612022,0.42544535519125687,0.5333961748633879
4675,0.6411604584527221,0.4501719197707737,0.5629226361031519
4676,0.6522185089974292,0.4488766066838046,0.5471979434447302
4677,0.6082806122448979,0.46574234693877553,0.5360816326530612
4678,0.627625,0.42572641509433956,0.5131202830188679
4679,0.6149594936708861,0.4480050632911392,0.5180481012658228
4680,0.6227774480712166,0.43986646884273,0.5246023738872404
4681,0.6298282442748091,0.4187671755725191,0.5354160305343513
4682,0.6161980198019802,0.42743564356435637,0.5622351485148516
4683,0.6297333333333333,0.44900666666666667,0.55488
4684,0.6340253968253968,0.42488571428571426,0.5506
4685,0.6410684210526316,0.44537894736842115,0.5567947368421052
4686,0.6310629722921914,0.4179596977329975,0.5158589420654912
4687,0.5735468164794008,0.44659176029962544,0.48255056179775285
4688,0.6774601226993866,0.42754601226993855,0.5218895705521474
4689,0.6358923884514436,0.45996062992125986,0.5506509186351706
4690,0.6490754189944135,0.42336312849162017,0.5359525139664804
4691,0.6282852564102565,0.4339551282051282,0.5227179487179487
4692,0.6538231707317073,0.4267947154471544,0.5299552845528456
4693,0.6267977207977207,0.4295897435897436,0.5551709401709402
4694,0.6184815789473684,0.45512368421052635,0.5286526315789474
4695,0.6063577235772358,0.44643902439024397,0.5426747967479675
4696,0.5933119777158775,0.45729247910863513,0.5416518105849581
4697,0.6209826086956521,0.4644086956521739,0.5334304347826088
4698,0.6120380228136882,0.43851711026615975,0.5169201520912547
4699,0.6193497652582161,0.43839671361502347,0.5545915492957746
4700,0.6332139175257732,0.43897680412371126,0.5479613402061855
4701,0.6293051359516617,0.43429909365558916,0.5455921450151058
4702,0.6115464285714286,0.4520821428571429,0.5204964285714286
4703,0.6324561855670102,0.4325025773195876,0.5360567010309278
4704,0.638537688442211,0.42585427135678394,0.5383015075376885
4705,0.5788716814159292,0.46312831858407083,0.5211902654867258
4706,0.611,0.44670212765957445,0.5265404255319148
4707,0.6201639344262294,0.4392786885245901,0.5305344262295082
4708,0.6541917808219178,0.45612328767123284,0.5482465753424658
4709,0.6640451127819549,0.42274812030075193,0.5440563909774436
4710,0.6327494252873562,0.4437287356321839,0.5408505747126438
4711,0.6345945205479452,0.43393698630136984,0.5122986301369863
4712,0.6405766233766234,0.4337766233766234,0.5327766233766233
4713,0.6161936936936936,0.45630630630630636,0.5236981981981982
4714,0.6464055555555556,0.435325,0.5255444444444445
4715,0.6362511013215859,0.4202687224669604,0.5252973568281939
4716,0.6188804347826087,0.447929347826087,0.5168097826086957
4717,0.6279347319347319,0.43671328671328674,0.5484638694638695
4718,0.6131419491525424,0.4355550847457627,0.5037033898305086
4719,0.6146123076923078,0.44980307692307686,0.5558553846153845
4720,0.6287796143250688,0.40971900826446284,0.5414903581267217
4721,0.6331478260869565,0.44731014492753624,0.5505159420289855
4722,0.6523563218390804,0.433772988505747,0.5439942528735632
4723,0.6215977337110482,0.42978753541076486,0.5362209631728045
4724,0.6230703703703704,0.43376296296296296,0.553625925925926
4725,0.5992975778546713,0.4385017301038062,0.5131487889273357
4726,0.6571590909090909,0.44172402597402594,0.534012987012987
4727,0.641080684596577,0.43419559902200494,0.5537334963325182
4728,0.6248244514106582,0.41379937304075237,0.5017680250783699
4729,0.6241504237288137,0.4443432203389831,0.5493877118644067
4730,0.6400632054176072,0.44037923250564337,0.5412957110609481
4731,0.5812892857142858,0.45487500000000003,0.532982142857143
4732,0.6506486486486487,0.45305675675675666,0.5486594594594595
4733,0.6340038167938932,0.44598854961832063,0.527912213740458
4734,0.6096395348837209,0.4414627906976744,0.5202767441860464
4735,0.6000375335120643,0.42180965147453076,0.5075656836461127
4736,0.6432246376811593,0.4382173913043477,0.5395289855072463
4737,0.6345502283105022,0.43848630136986305,0.5297168949771689
4738,0.6445020576131688,0.43663786008230454,0.5069423868312757
4739,0.6365841995841995,0.43851559251559247,0.5443700623700624
4740,0.6123426573426575,0.4441258741258741,0.5325897435897435
4741,0.6234146341463416,0.42925304878048787,0.5217682926829269
4742,0.6490095238095238,0.40056190476190473,0.5178190476190476
4743,0.628609375,0.4355364583333334,0.5449479166666666
4744,0.620078947368421,0.45510526315789473,0.5461206140350877
4745,0.6226818181818182,0.4548811188811189,0.5290699300699301
4746,0.6311076487252125,0.44135410764872524,0.5242606232294618
4747,0.6166402714932127,0.444868778280543,0.5363552036199095
4748,0.6155320665083136,0.41330641330166273,0.5192874109263658
4749,0.6654468750000001,0.412925,0.5267843750000001
4750,0.6645906040268457,0.43038031319910514,0.5468299776286353
4751,0.6180293398533008,0.44444987775061134,0.5272542787286063
4752,0.6224148936170213,0.4523696808510638,0.5432101063829787
4753,0.6259740932642487,0.4295647668393783,0.5200492227979274
4754,0.6319182156133829,0.4066468401486989,0.5299553903345725
4755,0.6250923787528869,0.45640877598152424,0.5433903002309469
4756,0.6313848396501458,0.4562769679300291,0.5467084548104957
4757,0.6470257234726688,0.4369678456591641,0.5577138263665595
4758,0.6260111111111111,0.4314416666666667,0.5386777777777778
4759,0.6399911111111111,0.44109333333333334,0.5389355555555556
4760,0.6572061281337047,0.4523147632311977,0.5595626740947075
4761,0.6197214285714286,0.43011428571428567,0.5238785714285713
4762,0.628,0.44122524752475245,0.5293836633663366
4763,0.6041127272727272,0.4262690909090909,0.5088145454545455
4764,0.624153284671533,0.44513868613138685,0.5236496350364964
4765,0.621759493670886,0.4521240506329114,0.5260253164556962
4766,0.6738208955223881,0.41636318407960193,0.5563482587064676
4767,0.6182676767676768,0.4338535353535353,0.50610101010101
4768,0.6254659340659341,0.4349296703296703,0.5182747252747253
4769,0.6216801470588235,0.4544044117647059,0.5182720588235294
4770,0.6101555023923445,0.433755980861244,0.5170909090909092
4771,0.6168746867167919,0.4327719298245614,0.5197518796992481
4772,0.5917078651685392,0.42544194756554315,0.5090486891385768
4773,0.5967948717948719,0.42258974358974355,0.5041474358974359
4774,0.620168044077135,0.4649283746556474,0.540573002754821
4775,0.6329181034482758,0.44067241379310346,0.5190021551724138
4776,0.6463215859030838,0.4252422907488987,0.5397577092511013
4777,0.614657980456026,0.41056351791530943,0.5080977198697068
4778,0.643472463768116,0.45353043478260874,0.5331130434782609
4779,0.6337391304347826,0.4222355072463768,0.5602391304347826
4780,0.624797153024911,0.4377829181494662,0.545932384341637
4781,0.6102740524781342,0.43721574344023323,0.5155481049562682
4782,0.6390839694656488,0.41846564885496185,0.5296335877862596
4783,0.5936746411483254,0.4649712918660287,0.5071387559808612
4784,0.6050065573770491,0.4375639344262295,0.5114721311475411
4785,0.6361707317073171,0.46625365853658535,0.5555414634146342
4786,0.6466186046511629,0.4307720930232558,0.5307302325581396
4787,0.6305844875346261,0.45740443213296406,0.5520831024930748
4788,0.6307109144542772,0.44283185840707967,0.5482802359882006
4789,0.62996875,0.429334375,0.5144781249999999
4790,0.6405456790123457,0.42779753086419753,0.5389432098765432
4791,0.6226265560165976,0.42569294605809127,0.5135767634854771
4792,0.5971082474226804,0.4137860824742268,0.5143737113402062
4793,0.5680456621004567,0.4565388127853881,0.5238493150684932
4794,0.6574125269978401,0.43987257019438447,0.5734535637149029
4795,0.6174710982658959,0.43954335260115607,0.5275462427745665
4796,0.6417482269503546,0.4354219858156028,0.5253581560283689
4797,0.5776690821256039,0.46953381642512076,0.5590917874396135
4798,0.6243137931034483,0.46195172413793106,0.5565137931034482
4799,0.6215423728813558,0.4603672316384181,0.5315197740112995
4800,0.650790996784566,0.4292218649517685,0.5477363344051447
4801,0.6247374100719424,0.42079856115107905,0.5371294964028777
4802,0.6356037735849057,0.43649811320754717,0.5348830188679246
4803,0.6475184049079755,0.43207361963190183,0.5338711656441718
4804,0.5952771739130435,0.44849456521739134,0.507929347826087
4805,0.6244301075268818,0.4254709677419355,0.5356107526881722
4806,0.638542372881356,0.44846731234866827,0.5477966101694915
4807,0.6206923076923077,0.4749615384615385,0.5349663461538461
4808,0.6362790697674419,0.43340697674418593,0.5272093023255814
4809,0.6119611307420495,0.443678445229682,0.5014310954063604
4810,0.6263864168618266,0.42871194379391103,0.5273723653395785
4811,0.6166741573033708,0.43193820224719104,0.5131404494382023
4812,0.6302098445595854,0.4457072538860104,0.5247150259067358
4813,0.6208674033149171,0.4207403314917127,0.5322403314917127
4814,0.6421368821292776,0.4257300380228136,0.5234714828897339
4815,0.6134131054131053,0.4368974358974359,0.5189572649572649
4816,0.6400586319218241,0.4265798045602606,0.5315081433224755
4817,0.621997512437811,0.44459203980099504,0.5319402985074626
4818,0.6432862745098039,0.447478431372549,0.542607843137255
4819,0.6159774193548387,0.44381612903225803,0.5319290322580646
4820,0.6421689189189189,0.41473648648648653,0.5261216216216218
4821,0.6437114427860696,0.425042288557214,0.5302164179104477
4822,0.6416930232558139,0.4176186046511628,0.5377953488372094
4823,0.6153865979381444,0.45603608247422683,0.5069432989690722
4824,0.6196155778894473,0.40889949748743726,0.5211934673366834
4825,0.6314448275862069,0.41954137931034485,0.5286896551724137
4826,0.6150072815533981,0.4334199029126214,0.5328956310679611
4827,0.6653133640552995,0.4426036866359447,0.5338202764976958
4828,0.6113983286908079,0.43602506963788307,0.525259052924791
4829,0.6079731343283582,0.42739402985074626,0.5235492537313433
4830,0.6571141439205955,0.4411439205955334,0.5271141439205955
4831,0.628945295404814,0.43950328227571117,0.5405295404814005
4832,0.5776842105263157,0.4355964912280702,0.5048684210526315
4833,0.6649640449438202,0.44920898876404486,0.5520629213483146
4834,0.6126164383561644,0.47689041095890405,0.5337671232876712
4835,0.5882323529411765,0.4442529411764706,0.5277882352941178
4836,0.6370994764397906,0.4463403141361257,0.5322120418848167
4837,0.591330383480826,0.47120058997050135,0.5303923303834809
4838,0.6255131264916468,0.43558711217183776,0.5481789976133652
4839,0.6328213333333333,0.4242746666666667,0.545376
4840,0.6167804391217565,0.44952894211576844,0.5321716566866267
4841,0.6144825174825176,0.45586247086247084,0.5338088578088578
4842,0.6402316602316602,0.4539517374517375,0.5462992277992278
4843,0.6022269938650308,0.44020245398773006,0.5355981595092024
4844,0.600806324110672,0.46249802371541504,0.5143833992094862
4845,0.6257205128205129,0.4592333333333333,0.5159538461538462
4846,0.6339,0.4106846153846154,0.5262846153846154
4847,0.5988594249201278,0.4341277955271566,0.5203482428115016
4848,0.6055360824742267,0.45079381443298966,0.5229536082474227
4849,0.6513685636856368,0.4545257452574526,0.543260162601626
4850,0.648985655737705,0.4275348360655738,0.5423176229508195
4851,0.6360431266846361,0.4150970350404313,0.5242237196765498
4852,0.6000821529745043,0.4419915014164307,0.5191388101983003
4853,0.6133916666666668,0.44890277777777776,0.533925
4854,0.6383611859838275,0.44921563342318055,0.5488598382749327
4855,0.6272789317507418,0.4234243323442136,0.5437329376854599
4856,0.6315843023255814,0.43332848837209303,0.5366308139534883
4857,0.6670923076923077,0.41965897435897437,0.5533641025641026
4858,0.6173305084745763,0.4263757062146893,0.5260197740112995
4859,0.6565817490494296,0.44322813688212925,0.5408250950570341
4860,0.6135361990950227,0.44934389140271497,0.5326425339366516
4861,0.6129339080459771,0.4353793103448276,0.5345459770114943
4862,0.5971038374717833,0.4333431151241535,0.5045011286681717
4863,0.6459330453563715,0.44780561555075593,0.5618704103671707
4864,0.6485583941605839,0.4046751824817518,0.5202773722627737
4865,0.6180809061488673,0.4359676375404531,0.5353624595469255
4866,0.6037488584474886,0.4333150684931507,0.524662100456621
4867,0.6136043689320388,0.42149029126213594,0.5300752427184466
4868,0.6220000000000001,0.4222570422535212,0.5165704225352113
4869,0.6510952380952382,0.43356190476190476,0.5470666666666667
4870,0.6184037940379404,0.43730894308943097,0.5251111111111112
4871,0.6646142506142506,0.4283710073710074,0.5413636363636363
4872,0.6624135514018691,0.4623481308411215,0.5510630841121494
4873,0.6204805491990846,0.4210686498855835,0.5171533180778032
4874,0.6342224409448819,0.44242716535433074,0.5476889763779528
4875,0.6372305475504323,0.45330259365994235,0.5159308357348702
4876,0.6058733509234828,0.41880211081794194,0.5215778364116095
4877,0.6631627906976744,0.453734219269103,0.5601993355481728
4878,0.6354011299435028,0.4660225988700566,0.5507231638418079
4879,0.6342599469496021,0.4362068965517242,0.5265968169761273
4880,0.6147721088435374,0.4359965986394558,0.5232482993197279
4881,0.6512444444444444,0.42483611111111114,0.5401194444444444
4882,0.6437188498402555,0.42614696485623,0.5258115015974442
4883,0.636337837837838,0.4053108108108108,0.49463513513513513
4884,0.6434698275862069,0.4264051724137931,0.5486379310344828
4885,0.6319491978609625,0.4296577540106952,0.5259705882352942
4886,0.6037079646017699,0.46278761061946905,0.5265309734513275
4887,0.6397573964497041,0.42147633136094664,0.5246745562130177
4888,0.5695817307692307,0.49296634615384616,0.5342740384615384
4889,0.6243176733780761,0.4236040268456376,0.5203624161073825
4890,0.5704671532846717,0.46084914841849145,0.5154622871046228
4891,0.6081970802919708,0.43416423357664236,0.5223759124087591
4892,0.6422839506172839,0.45404320987654323,0.5283456790123456
4893,0.6301728395061729,0.426761316872428,0.5094074074074074
4894,0.6212378854625551,0.4427753303964757,0.5285286343612334
4895,0.6240187165775402,0.40957486631016043,0.521716577540107
4896,0.6377796610169492,0.4396101694915254,0.5219457627118644
4897,0.6277690677966102,0.4375148305084745,0.5368983050847458
4898,0.6017621359223301,0.41942233009708735,0.5164417475728156
4899,0.6484052757793765,0.4334580335731415,0.5327793764988009
4900,0.6335699300699301,0.4095244755244755,0.5408846153846153
4901,0.588139175257732,0.4643144329896907,0.49224742268041244
4902,0.6549999999999999,0.41375396825396826,0.5072063492063492
4903,0.5984908424908424,0.44530036630036635,0.5097435897435897
4904,0.6429029345372461,0.42872911963882615,0.519823927765237
4905,0.6568888888888889,0.43222222222222223,0.5363636363636363
4906,0.6264155844155844,0.43926623376623397,0.5298116883116883
4907,0.5952571428571428,0.44815102040816324,0.5448897959183674
4908,0.6119606060606061,0.41279999999999994,0.5027727272727273
4909,0.6388178137651822,0.42190688259109316,0.5304939271255061
4910,0.6293084415584416,0.4226623376623377,0.5330649350649351
4911,0.6074410256410258,0.4436358974358975,0.5339128205128205
4912,0.6269808102345416,0.430684434968017,0.5353987206823028
4913,0.6256592592592592,0.4476320987654321,0.5457629629629629
4914,0.643085626911315,0.4188990825688073,0.5348868501529052
4915,0.6305770308123249,0.43356862745098035,0.521406162464986
4916,0.6306636155606408,0.4278649885583525,0.5165812356979406
4917,0.6151063829787232,0.4412529550827423,0.5151205673758865
4918,0.6360087527352297,0.42541575492341355,0.5513566739606127
4919,0.6083945578231292,0.4429659863945578,0.5252380952380952
4920,0.6506822916666667,0.44273437499999996,0.5620026041666667
4921,0.6212201834862385,0.4388256880733945,0.5401674311926606
4922,0.6719809523809523,0.4236142857142857,0.5258523809523808
4923,0.657096551724138,0.4395655172413793,0.5335655172413794
4924,0.597243735763098,0.45565148063781324,0.5222437357630979
4925,0.6323541666666667,0.4642291666666666,0.5603993055555555
4926,0.6493412162162162,0.42892567567567563,0.5379695945945946
4927,0.5963853006681514,0.4399688195991091,0.5012048997772828
4928,0.6774144144144145,0.4026306306306306,0.5356756756756756
4929,0.6090918918918918,0.44316216216216214,0.5113513513513513
4930,0.6138746081504702,0.4290156739811912,0.5181128526645767
4931,0.6403310657596372,0.44362811791383217,0.5254036281179139
4932,0.6323768115942029,0.44804347826086954,0.5385449275362318
4933,0.6402838874680307,0.416457800511509,0.5167365728900256
4934,0.6100232558139533,0.4261372093023255,0.5556930232558139
4935,0.642304347826087,0.4235415019762846,0.516
4936,0.6364712643678161,0.42384137931034477,0.5350712643678162
4937,0.6384021739130434,0.4394673913043478,0.5226304347826087
4938,0.6034917647058823,0.4491011764705882,0.5311858823529411
4939,0.5944150943396226,0.4383207547169811,0.5216320754716982
4940,0.6034828496042217,0.4196437994722956,0.5058100263852243
4941,0.639622754491018,0.4442155688622754,0.5366467065868263
4942,0.6214524714828897,0.4520342205323193,0.521680608365019
4943,0.6592686230248308,0.4313160270880361,0.5483656884875846
4944,0.5848881118881119,0.46234965034965037,0.5103916083916084
4945,0.636358695652174,0.44052173913043474,0.5202934782608696
4946,0.6085113268608413,0.43714563106796117,0.5246051779935276
4947,0.6055804749340369,0.451065963060686,0.5302163588390502
4948,0.6097857142857143,0.46490571428571426,0.5174771428571429
4949,0.6360469798657719,0.4436375838926175,0.5101442953020134
4950,0.6659166666666667,0.43922826086956523,0.5452898550724637
4951,0.591774919614148,0.43895498392282956,0.5069099678456591
4952,0.68825,0.3988035714285713,0.5322678571428571
4953,0.6076202531645569,0.45076793248945146,0.5239873417721519
4954,0.676914191419142,0.43874587458745873,0.5532145214521453
4955,0.6164350132625995,0.45150663129973473,0.5300318302387268
4956,0.6889090909090908,0.4404545454545455,0.6267272727272727
4957,0.6502775,0.454315,0.5550824999999999
4958,0.6336531365313652,0.4343690036900369,0.5370553505535055
4959,0.5786301369863014,0.47199086757990866,0.5300365296803652
4960,0.6848201754385965,0.42803508771929816,0.5572324561403509
4961,0.6468242894056848,0.4329638242894057,0.526343669250646
4962,0.6884324324324324,0.44965765765765764,0.5564144144144143
4963,0.6792142857142857,0.42641071428571425,0.5314035714285714
4964,0.7011554054054054,0.458858108108108,0.5624932432432432
4965,0.6260314606741572,0.4141348314606742,0.5158
4966,0.6365621890547264,0.4467363184079602,0.5404477611940299
4967,0.6564666666666668,0.43194615384615376,0.5331076923076923
4968,0.6202994011976048,0.43827544910179644,0.5386377245508981
4969,0.6337377049180327,0.4263715846994535,0.5334480874316939
4970,0.6683045267489712,0.4517818930041153,0.5352921810699589
4971,0.6476322869955156,0.4510313901345291,0.5198968609865472
4972,0.620203007518797,0.41815413533834583,0.5175451127819549
4973,0.6411135646687699,0.4568958990536278,0.5420410094637224
4974,0.6413268482490272,0.46438521400778215,0.5685136186770429
4975,0.6201705882352941,0.43804705882352946,0.5285911764705882
4976,0.6346798679867987,0.4247491749174917,0.519950495049505
4977,0.6346728624535315,0.42139405204460967,0.5307806691449815
4978,0.6507422360248447,0.44299689440993795,0.5562329192546583
4979,0.6247149425287356,0.4271080459770115,0.514632183908046
4980,0.5796813559322033,0.4321389830508474,0.5208847457627119
4981,0.6212820512820513,0.45638034188034193,0.5371111111111111
4982,0.6425,0.42891250000000003,0.537584375
4983,0.6485377128953771,0.4282919708029197,0.5332725060827251
4984,0.6081939252336449,0.44056775700934575,0.5245327102803738
