id,Valence,Arousal,Dominance
3841,0.6189644012944985,0.42247572815533985,0.5053495145631068
3842,0.6373281249999999,0.4209479166666667,0.5149661458333333
3843,0.5940029411764707,0.4545029411764705,0.5223058823529412
3844,0.6445218579234973,0.4637568306010929,0.5509234972677596
3845,0.639025352112676,0.4350394366197184,0.5340253521126761
3846,0.6411715210355987,0.4261488673139159,0.5428511326860842
3847,0.6709463087248322,0.4259597315436242,0.5217114093959733
3848,0.6413805309734513,0.43788200589970505,0.5281828908554572
3849,0.6066242937853107,0.45114406779661015,0.5217175141242938
3850,0.6424242424242425,0.4233636363636363,0.5293272727272728
3851,0.6481943734015345,0.433460358056266,0.5396828644501278
3852,0.6170145772594753,0.41179883381924204,0.523399416909621
3853,0.6219540229885058,0.4209856321839081,0.5278505747126436
3854,0.6230782122905029,0.4318826815642458,0.5089888268156424
3855,0.6594125,0.4574249999999999,0.5418125
3856,0.6203921568627451,0.4299362745098039,0.5246078431372548
3857,0.6326410256410256,0.43528846153846157,0.507198717948718
3858,0.6374347826086957,0.4503188405797101,0.5456992753623189
3859,0.6055263157894737,0.4481428571428571,0.5224210526315788
3860,0.597816,0.44546,0.526404
3861,0.6491978021978022,0.43642857142857144,0.5570824175824176
3862,0.6118229166666667,0.41285937500000003,0.5064322916666667
3863,0.6231234042553193,0.43631489361702125,0.5354978723404256
3864,0.6219754098360656,0.43092896174863393,0.5401502732240437
3865,0.6470925925925926,0.437141975308642,0.5509135802469135
3866,0.6420977917981072,0.43846372239747633,0.5329053627760252
3867,0.6334558011049723,0.4294972375690608,0.5436077348066298
3868,0.6319790940766551,0.4536097560975609,0.5396968641114983
3869,0.6282616822429906,0.4493738317757009,0.5452772585669782
3870,0.6496569920844327,0.4266253298153035,0.5395224274406332
3871,0.6104402173913044,0.4583804347826087,0.5191059782608696
3872,0.6282590909090908,0.4320681818181818,0.5320863636363636
3873,0.632895061728395,0.44771913580246914,0.5390524691358025
3874,0.6456305418719211,0.4349408866995074,0.5226650246305419
3875,0.6886931818181818,0.4629431818181818,0.544818181818182
3876,0.6298135048231511,0.43342765273311895,0.5121961414790998
3877,0.633234375,0.4330187499999999,0.5386875
3878,0.6028054711246201,0.4514741641337386,0.5173404255319148
3879,0.6324767726161369,0.4127383863080684,0.5183251833740832
3880,0.6180934844192635,0.43464872521246456,0.507512747875354
3881,0.6334851485148515,0.4396188118811881,0.5485321782178217
3882,0.6099027237354084,0.44163424124513617,0.5158988326848248
3883,0.604600806451613,0.4521612903225806,0.5282096774193549
3884,0.6151555075593953,0.4207732181425486,0.5198984881209503
3885,0.6208112745098039,0.4314803921568627,0.5242328431372549
3886,0.6397297297297297,0.45287162162162165,0.5222162162162162
3887,0.6403630952380953,0.43669047619047624,0.533985119047619
3888,0.6216811594202899,0.4340579710144927,0.5113623188405796
3889,0.6364483870967742,0.4262451612903226,0.5225161290322581
3890,0.6137406542056075,0.42211682242990656,0.5110467289719627
3891,0.6301521739130436,0.43063043478260865,0.5333188405797101
3892,0.6540401459854015,0.4101751824817519,0.5271678832116788
3893,0.6363167701863354,0.4412701863354037,0.5397608695652174
3894,0.6424705882352941,0.43700367647058824,0.5304816176470588
3895,0.673480198019802,0.40922772277227726,0.5313118811881187
3896,0.6312037914691943,0.4172748815165877,0.529914691943128
3897,0.6582265372168284,0.4249449838187702,0.5433754045307444
3898,0.5912499999999999,0.46900704225352113,0.5090035211267606
3899,0.6329203747072599,0.4315901639344263,0.5198501170960187
3900,0.6212719298245615,0.42340350877192984,0.5109035087719298
3901,0.6414295454545454,0.4398727272727273,0.5390090909090909
3902,0.6404463414634147,0.4271780487804878,0.5366756097560975
3903,0.6178513513513514,0.4308333333333333,0.5255990990990991
3904,0.6427179487179487,0.43650641025641024,0.5361260683760684
3905,0.6309832402234636,0.43748603351955306,0.5371480446927374
3906,0.627700228832952,0.4330434782608696,0.5262448512585812
3907,0.6543856209150327,0.4518126361655774,0.5341721132897603
3908,0.6515382059800664,0.4134950166112956,0.5209900332225914
3909,0.6117842565597668,0.40771428571428575,0.5201253644314869
3910,0.6346443514644352,0.41850209205020916,0.5205230125523013
3911,0.629938574938575,0.4285061425061425,0.5248255528255528
3912,0.652079254079254,0.4106247086247087,0.5174568764568764
3913,0.62495,0.4291261904761905,0.5289642857142857
3914,0.6350179104477612,0.4164805970149254,0.5262955223880597
3915,0.6401263736263736,0.39643956043956036,0.5240494505494504
3916,0.5866775956284153,0.4468524590163934,0.5143989071038251
3917,0.610729797979798,0.45721969696969694,0.5229393939393939
3918,0.6186194968553458,0.4426603773584906,0.5333364779874213
3919,0.5905606060606061,0.44871212121212123,0.5540984848484849
3920,0.661457142857143,0.44114571428571425,0.5476085714285714
3921,0.6321483679525223,0.43579821958456966,0.5080712166172107
3922,0.6257967479674796,0.4585243902439024,0.5356626016260162
3923,0.6361214285714285,0.47565714285714294,0.5501678571428572
3924,0.6392906574394464,0.40209688581314873,0.5329792387543253
3925,0.6047526501766783,0.44981978798586575,0.5359399293286219
3926,0.6387800000000001,0.4403028571428571,0.54078
3927,0.6340075187969926,0.4311917293233083,0.5380601503759398
3928,0.6651061946902656,0.428188790560472,0.5470206489675516
3929,0.5864832713754647,0.4258438661710037,0.49578438661710034
3930,0.6213726708074534,0.4238540372670807,0.5241863354037267
3931,0.626141975308642,0.4321327160493828,0.5151666666666667
3932,0.616372460496614,0.43914446952595937,0.5175598194130926
3933,0.6157512820512819,0.4397923076923077,0.5126461538461539
3934,0.6385106382978724,0.4332056737588652,0.5427659574468086
3935,0.6620503875968993,0.4323953488372093,0.5551627906976744
3936,0.6482708333333334,0.4324255952380952,0.5191428571428571
3937,0.6301565836298932,0.4171209964412811,0.5555444839857652
3938,0.5851504424778762,0.45373008849557517,0.5079734513274337
3939,0.6688333333333334,0.43955897435897434,0.5530846153846154
3940,0.6393051359516617,0.43721752265861025,0.526583081570997
3941,0.6321778350515463,0.4358298969072165,0.5258324742268041
3942,0.5910964912280702,0.44421929824561407,0.5098771929824562
3943,0.6293300330033004,0.4652277227722772,0.5505544554455445
3944,0.5990909090909091,0.4499204545454546,0.5221420454545455
3945,0.6397745454545454,0.4067563636363635,0.5330400000000001
3946,0.6283614718614718,0.4355865800865801,0.5271082251082251
3947,0.6123738872403561,0.4570267062314539,0.5023353115727003
3948,0.6259933333333333,0.45016,0.5127733333333334
3949,0.6445833333333333,0.44358950617283954,0.5346697530864197
3950,0.6171497695852535,0.42535023041474657,0.5180645161290324
3951,0.6260444444444444,0.4172166666666666,0.5393555555555556
3952,0.6365694444444444,0.4289409722222222,0.5307604166666667
3953,0.6137412398921834,0.45336927223719675,0.530423180592992
3954,0.624436974789916,0.42957142857142855,0.5226442577030812
3955,0.6353622047244095,0.4330708661417323,0.5348477690288713
3956,0.6374769736842104,0.44091776315789477,0.5299736842105263
3957,0.6063390804597703,0.4224971264367816,0.5092586206896553
3958,0.6113,0.4656307692307692,0.5518884615384616
3959,0.6225409836065574,0.4393967213114754,0.5350918032786885
3960,0.6559355509355509,0.4307588357588358,0.5464199584199585
3961,0.6338552278820374,0.421680965147453,0.5511930294906167
3962,0.6424945295404814,0.43114004376367615,0.5364091903719913
3963,0.6282606516290726,0.42512280701754385,0.544844611528822
3964,0.6367849829351535,0.44449146757679175,0.5420682593856655
3965,0.616951219512195,0.4302113821138211,0.5434349593495935
3966,0.6410858369098712,0.41900000000000004,0.5183648068669529
3967,0.6183789954337898,0.4306666666666667,0.5251506849315069
3968,0.6217291139240506,0.42952658227848106,0.5365417721518988
3969,0.6230106382978724,0.42683776595744677,0.5281143617021277
3970,0.6227649006622518,0.42217549668874166,0.531566225165563
3971,0.631068306010929,0.4347704918032787,0.5096857923497268
3972,0.6235413793103448,0.44085862068965526,0.5226241379310346
3973,0.6632303664921465,0.4273874345549739,0.5568534031413612
3974,0.6186482412060301,0.43252763819095474,0.5390954773869346
3975,0.6383904382470119,0.4301872509960159,0.5410597609561753
3976,0.6372242424242424,0.4572242424242425,0.5716666666666667
3977,0.6165799999999999,0.42361,0.499965
3978,0.6388660287081339,0.4024138755980861,0.5429234449760765
3979,0.6480466666666667,0.4407933333333333,0.5613266666666666
3980,0.6275995024875622,0.43320398009950256,0.5378855721393035
3981,0.6286456140350878,0.42452982456140353,0.520761403508772
3982,0.6126115702479339,0.46033884297520655,0.5425867768595041
3983,0.6498079625292741,0.45042388758782204,0.5419344262295082
3984,0.6267357142857145,0.41680000000000006,0.5200285714285714
3985,0.6345844504021448,0.44779624664879364,0.5334235924932975
3986,0.6402532894736842,0.4490822368421053,0.5515263157894736
3987,0.5947078651685392,0.45070411985018727,0.5198389513108614
3988,0.6411704180064308,0.453176848874598,0.5488038585209003
3989,0.6040815217391304,0.4535625,0.5281847826086957
3990,0.6378024316109422,0.4356504559270517,0.5366322188449848
3991,0.6390699999999999,0.42326,0.54167
3992,0.6276573426573426,0.4459440559440559,0.5301118881118881
3993,0.656068535825545,0.4386261682242992,0.5420903426791278
3994,0.6266981707317073,0.43650914634146337,0.5282926829268294
3995,0.5967205882352942,0.38886764705882354,0.477375
3996,0.5913511450381679,0.4456793893129771,0.5112824427480915
3997,0.6391634980988594,0.4255779467680609,0.515212927756654
3998,0.6005525114155252,0.4184794520547945,0.5263698630136987
3999,0.6366549520766774,0.4334089456869009,0.5313418530351438
4000,0.6401209964412812,0.4369750889679715,0.5225729537366549
4001,0.6235957446808511,0.447290780141844,0.5266489361702127
4002,0.6529715639810426,0.41543601895734594,0.5644265402843601
4003,0.6516475644699141,0.43374212034383947,0.5264412607449857
4004,0.6165854545454545,0.4454290909090909,0.5300145454545455
4005,0.6233809523809524,0.43970238095238096,0.529
4006,0.6355616438356165,0.41353424657534243,0.532810502283105
4007,0.6226062499999999,0.414325,0.508825
4008,0.6086279069767442,0.4255581395348837,0.4983914728682171
4009,0.6254213483146067,0.43895505617977537,0.5428005617977528
4010,0.6267106017191978,0.42496275071633244,0.5170372492836676
4011,0.5817870036101082,0.42642599277978344,0.511317689530686
4012,0.607086956521739,0.4698623188405798,0.5098695652173912
4013,0.6019000000000001,0.4528749999999999,0.5382583333333334
4014,0.6180530035335688,0.43053356890459354,0.5054734982332155
4015,0.6202007168458782,0.4352508960573477,0.5180752688172043
4016,0.6052201492537314,0.41675746268656716,0.5238432835820896
4017,0.6242758620689655,0.4259655172413793,0.5188758620689656
4018,0.655671974522293,0.44332802547770694,0.5552388535031847
4019,0.6692203947368421,0.4348618421052632,0.5562434210526316
4020,0.60715649867374,0.4511909814323607,0.5323129973474802
4021,0.6226557377049181,0.437967213114754,0.5490819672131146
4022,0.6092414965986395,0.45664625850340135,0.5521496598639456
4023,0.6113318584070796,0.4367721238938053,0.5286349557522124
4024,0.6104703557312253,0.4007588932806324,0.5096798418972333
4025,0.6202594594594595,0.4272594594594595,0.5321189189189189
4026,0.6216503667481662,0.4247261613691931,0.5186772616136919
4027,0.5978536585365853,0.4646439024390244,0.533180487804878
4028,0.6079140625,0.42541015625,0.521140625
4029,0.6460913705583756,0.4387715736040608,0.5292081218274112
4030,0.6211790123456791,0.42479012345679007,0.5222037037037036
4031,0.6294265927977839,0.4259085872576177,0.5314515235457064
4032,0.6307051671732523,0.4396717325227964,0.5219209726443769
4033,0.6522698863636364,0.43291761363636366,0.5445198863636364
4034,0.5976994680851063,0.43083510638297867,0.5118031914893617
4035,0.6062626262626263,0.4421717171717171,0.5316717171717171
4036,0.6644378531073447,0.4489209039548023,0.5505734463276835
4037,0.5852949438202247,0.46333146067415737,0.5142921348314606
4038,0.6310360655737706,0.4427606557377049,0.529377049180328
4039,0.5931644736842105,0.3995657894736842,0.4965460526315789
4040,0.6335738161559888,0.42183565459610034,0.5391754874651811
4041,0.6181134969325153,0.43422085889570555,0.5211288343558282
4042,0.6246147058823529,0.42484117647058833,0.5296411764705882
4043,0.607625,0.4678060344827586,0.5162370689655172
4044,0.6090171428571429,0.4312399999999999,0.504817142857143
4045,0.6259018181818181,0.4302545454545455,0.5164945454545454
4046,0.6509708454810496,0.44306705539358604,0.5251661807580175
4047,0.6602761904761905,0.4393142857142857,0.5468285714285713
4048,0.6412651933701659,0.4196906077348067,0.5376519337016575
4049,0.6190331753554502,0.4417559241706161,0.5453649289099526
4050,0.6345363321799308,0.44487197231833914,0.5421557093425605
4051,0.595378516624041,0.44317135549872116,0.5266675191815856
4052,0.6089303482587064,0.43321393034825867,0.5161592039800994
4053,0.6391720000000001,0.44118799999999997,0.5322039999999999
4054,0.5993300970873786,0.44702912621359225,0.5139902912621358
4055,0.6373115264797508,0.42734579439252335,0.5091028037383178
4056,0.596798353909465,0.4769917695473252,0.5280329218106996
4057,0.6284945054945055,0.41970879120879123,0.5076263736263736
4058,0.6040886699507388,0.4281576354679803,0.5023472906403941
4059,0.6607112068965516,0.41973275862068965,0.5382327586206896
4060,0.6634723618090452,0.44547738693467337,0.5435301507537689
4061,0.6231450777202072,0.42516580310880825,0.5298860103626943
4062,0.6596024096385542,0.4404578313253012,0.5507469879518072
4063,0.6152649572649574,0.4617606837606837,0.5334102564102565
4064,0.6105412844036698,0.43065596330275235,0.5231376146788992
4065,0.625954415954416,0.4450598290598291,0.5231937321937322
4066,0.6173597122302158,0.4490899280575539,0.5350611510791367
4067,0.6123604651162791,0.43780232558139537,0.5258372093023256
4068,0.6067511961722488,0.44756459330143544,0.5454736842105262
4069,0.6108956521739133,0.46500869565217395,0.524495652173913
4070,0.6189479452054795,0.4477561643835616,0.5372246575342465
4071,0.6414188790560473,0.4451297935103245,0.5362684365781711
4072,0.6579604221635883,0.45241160949868076,0.5536675461741424
4073,0.6601897810218978,0.44353649635036496,0.5481934306569344
4074,0.6359381443298969,0.4428118556701031,0.540118556701031
4075,0.6449764705882353,0.4275098039215686,0.5505843137254902
4076,0.6050942249240121,0.4299331306990882,0.5431155015197568
4077,0.6260054495912807,0.4314005449591281,0.5220190735694823
4078,0.5996883468834688,0.4420542005420054,0.5142872628726287
4079,0.6259508928571428,0.45161160714285714,0.5129017857142857
4080,0.6381473684210527,0.428280701754386,0.5269543859649123
4081,0.6062105263157895,0.4277602339181286,0.507157894736842
4082,0.6517611940298507,0.4238805970149253,0.5241691542288558
4083,0.624448051948052,0.43801298701298697,0.5237987012987013
4084,0.6955662650602411,0.4246425702811245,0.5544257028112449
4085,0.6354202247191011,0.43414382022471915,0.5309820224719102
4086,0.62013,0.4457999999999999,0.52886
4087,0.6137110481586402,0.44574220963172806,0.5286600566572238
4088,0.62913125,0.45357187500000007,0.54819375
4089,0.6319084507042253,0.41354929577464794,0.515537558685446
4090,0.6481100244498778,0.45033007334963326,0.5559535452322738
4091,0.6677121212121212,0.4512090909090909,0.5469878787878787
4092,0.6023287671232876,0.46556849315068505,0.5363219178082191
4093,0.5761515151515152,0.454030303030303,0.5171038961038961
4094,0.6214245283018869,0.41246226415094345,0.483688679245283
4095,0.6052577639751554,0.44420807453416156,0.5160745341614906
4096,0.6060173410404625,0.43780924855491327,0.5325317919075144
4097,0.6273234200743495,0.4280520446096654,0.5322081784386616
4098,0.6174410480349345,0.3972751091703057,0.5002052401746725
4099,0.5953986928104575,0.4226307189542483,0.5244215686274509
4100,0.6212120418848167,0.4362329842931938,0.5385575916230367
4101,0.6523758865248227,0.4265319148936171,0.5273120567375886
4102,0.6389055555555555,0.41959722222222223,0.5278277777777777
4103,0.6404758269720101,0.43873027989821883,0.5404580152671755
4104,0.6249948979591837,0.44594387755102044,0.535
4105,0.6372027027027027,0.4234054054054054,0.5479121621621622
4106,0.6037101449275363,0.4325971014492753,0.5240463768115943
4107,0.5717291666666667,0.44740625,0.4974652777777777
4108,0.6708253424657534,0.42418493150684927,0.5424760273972602
4109,0.6189211822660098,0.44024137931034485,0.5257093596059113
4110,0.6222056737588653,0.43766903073286056,0.5371962174940897
4111,0.6385702702702704,0.43830810810810805,0.5276891891891892
4112,0.6061558935361216,0.44838783269961985,0.5168098859315589
4113,0.6243394495412844,0.4420825688073395,0.5294357798165138
4114,0.6371105527638191,0.4196884422110553,0.5208492462311558
4115,0.671002624671916,0.4308241469816273,0.5378871391076115
4116,0.6016212121212122,0.4599772727272727,0.5325833333333334
4117,0.6324968944099378,0.4615403726708075,0.5292049689440994
4118,0.6422519280205656,0.43876092544987144,0.5304061696658098
4119,0.6038869863013699,0.4248595890410958,0.5243424657534247
4120,0.6249052863436124,0.4455,0.53684140969163
4121,0.6287206982543642,0.4181745635910224,0.5230249376558603
4122,0.6485224274406333,0.45008443271767806,0.5587282321899737
4123,0.6526519823788546,0.4259603524229074,0.5324977973568282
4124,0.6428199052132701,0.4257725118483412,0.5360758293838863
4125,0.5863297872340425,0.44767730496453906,0.49449645390070923
4126,0.615103448275862,0.4423817733990148,0.5152955665024631
4127,0.614552380952381,0.4310730158730159,0.5226888888888889
4128,0.6209777070063695,0.45814649681528663,0.5396273885350318
4129,0.6540212765957447,0.44186524822695034,0.5595780141843971
4130,0.6530884615384617,0.4369769230769231,0.5270230769230769
4131,0.630448051948052,0.42157142857142865,0.49137662337662347
4132,0.6494798534798535,0.4146520146520146,0.5305201465201465
4133,0.6437798742138364,0.4595503144654088,0.5423962264150942
4134,0.6548465011286682,0.4472460496613995,0.5322347629796839
4135,0.6160033333333333,0.43662666666666666,0.5231966666666666
4136,0.6179182389937107,0.44114779874213833,0.5338333333333333
4137,0.6091480362537764,0.44427190332326283,0.5303534743202417
4138,0.5830108695652173,0.4489891304347826,0.5218804347826086
4139,0.6258300835654597,0.43962952646239556,0.5346601671309191
4140,0.6383448275862068,0.45113103448275865,0.5374413793103449
4141,0.5742537313432836,0.44733333333333325,0.5049651741293532
4142,0.636356,0.437044,0.530572
4143,0.6170826873385014,0.44967958656330753,0.5346614987080104
4144,0.6512093023255814,0.43234883720930234,0.5057906976744185
4145,0.6225737704918033,0.4429549180327869,0.5346639344262295
4146,0.628516883116883,0.43242857142857144,0.5422233766233766
4147,0.6343955696202531,0.43288291139240503,0.55875
4148,0.6167666666666667,0.4438633333333334,0.52932
4149,0.6396870415647922,0.4586870415647921,0.5368581907090464
4150,0.6392307692307693,0.42683653846153846,0.5129551282051281
4151,0.6025025125628141,0.4416984924623115,0.542246231155779
4152,0.5990745614035088,0.4296754385964912,0.5138508771929825
4153,0.5981901408450704,0.4615950704225353,0.49629577464788727
4154,0.6293854961832062,0.44679770992366413,0.5117519083969466
4155,0.6584558823529412,0.43786764705882353,0.5550441176470589
4156,0.6290180722891566,0.4170722891566265,0.5320361445783133
4157,0.6379199999999999,0.42146285714285714,0.5253028571428572
4158,0.6386494252873564,0.44067528735632183,0.5333591954022988
4159,0.6418819188191881,0.4356457564575646,0.523280442804428
4160,0.6368260869565218,0.4430463768115942,0.5393942028985508
4161,0.5994059405940594,0.4357326732673268,0.5122640264026402
4162,0.6361298076923076,0.44124038461538456,0.5197379807692308
4163,0.6375985130111524,0.4488327137546469,0.5286617100371747
4164,0.6563085714285715,0.42885142857142855,0.5239828571428571
4165,0.6210882352941177,0.4460882352941176,0.5041470588235294
4166,0.6458506787330317,0.4346628959276018,0.5660226244343891
4167,0.6557082152974505,0.43967422096317277,0.5377025495750709
4168,0.6595374592833877,0.43299022801302933,0.5492899022801303
4169,0.6386684782608696,0.42941032608695656,0.5272255434782609
4170,0.64219341563786,0.44774485596707814,0.5407078189300412
4171,0.6242913385826772,0.44093175853018374,0.5273648293963255
4172,0.6461478696741855,0.4304937343358397,0.5198596491228071
4173,0.6701333333333334,0.42007916666666667,0.5532916666666666
4174,0.6373340425531914,0.4335765957446809,0.5402531914893617
4175,0.6499177631578947,0.42015131578947373,0.5336447368421052
4176,0.6622213740458015,0.42764122137404575,0.5399312977099237
4177,0.6113987730061349,0.4644509202453988,0.5277576687116564
4178,0.6190592592592593,0.45538518518518517,0.5355481481481482
4179,0.6363042253521126,0.45203661971830983,0.5418197183098592
4180,0.6293076923076923,0.4382843822843822,0.5454265734265734
4181,0.6301157270029674,0.4219376854599406,0.5413293768545994
4182,0.6240901408450705,0.4358760563380281,0.526374647887324
4183,0.6395231316725978,0.44792526690391454,0.506711743772242
4184,0.586078947368421,0.490359649122807,0.5142105263157896
4185,0.5959596774193547,0.4743225806451613,0.5492258064516129
4186,0.6293909774436091,0.4236992481203008,0.5257518796992482
4187,0.6090130548302872,0.4335221932114882,0.5304490861618798
4188,0.626063492063492,0.4485476190476191,0.5195595238095239
4189,0.6559196141479101,0.4052604501607717,0.5233408360128616
4190,0.6425844155844155,0.43133333333333335,0.5248268398268399
4191,0.6229168765743073,0.4410302267002519,0.5317682619647356
4192,0.6129852941176471,0.4494970588235294,0.5186205882352942
4193,0.6469584775086505,0.4205847750865052,0.5283321799307958
4194,0.6345719557195572,0.4359372693726938,0.5304317343173433
4195,0.6124261168384879,0.4350446735395189,0.5440756013745706
4196,0.6250536277602523,0.4293249211356467,0.5146529968454258
4197,0.6441005586592179,0.41676256983240223,0.5202569832402235
4198,0.56988,0.4709688888888889,0.5186444444444445
4199,0.6296078431372548,0.43703081232493,0.5285406162464986
4200,0.6215288888888889,0.4175555555555555,0.5051044444444445
4201,0.6293724928366763,0.4416647564469914,0.5325558739255015
4202,0.607111111111111,0.42761728395061727,0.518216049382716
4203,0.6532,0.43792340425531917,0.5376000000000001
4204,0.6268352601156069,0.41664739884393065,0.5498872832369942
4205,0.6239515151515151,0.4428181818181818,0.549769696969697
4206,0.6503324808184143,0.4421867007672634,0.5476879795396419
4207,0.6425636363636363,0.4297454545454546,0.5106290909090909
4208,0.6337580645161289,0.4233897849462366,0.5325698924731184
4209,0.6376012861736334,0.4347041800643087,0.5434887459807074
4210,0.654900709219858,0.4486347517730496,0.5408652482269504
4211,0.6228735632183909,0.4305103448275862,0.5219218390804597
4212,0.6593005952380953,0.4354226190476189,0.5499315476190476
4213,0.5960800915331808,0.46042105263157895,0.536370709382151
4214,0.663095890410959,0.44798630136986306,0.5295205479452055
4215,0.6437906336088155,0.4523608815426997,0.5365785123966943
4216,0.6583878048780488,0.42775853658536583,0.533019512195122
4217,0.616683848797251,0.44025773195876294,0.5186769759450172
4218,0.643414985590778,0.4395158501440922,0.5393371757925072
4219,0.615568253968254,0.44517460317460317,0.5282825396825398
4220,0.6470933660933661,0.43514987714987713,0.5498501228501229
4221,0.6165862068965519,0.4390658307210032,0.5396990595611285
4222,0.6393735294117647,0.4393235294117647,0.5375764705882352
4223,0.6152045454545455,0.4442272727272727,0.5276761363636364
4224,0.6423535911602211,0.4018784530386741,0.541292817679558
4225,0.6447882882882883,0.4434594594594594,0.5570405405405406
4226,0.6242315789473685,0.43006315789473687,0.505298245614035
4227,0.6400489510489511,0.42784265734265736,0.5441888111888112
4228,0.6452604790419162,0.4266077844311377,0.556185628742515
4229,0.6579702127659574,0.436868085106383,0.5354
4230,0.5936836363636364,0.4275309090909091,0.5230145454545455
4231,0.6172676923076924,0.44062153846153845,0.5369661538461539
4232,0.633182119205298,0.4457880794701987,0.5220430463576158
4233,0.5912913043478262,0.43243043478260873,0.49826086956521737
4234,0.6319305019305019,0.4437142857142858,0.5322741312741311
4235,0.6154907834101382,0.4510138248847926,0.544152073732719
4236,0.6282124542124542,0.4475750915750915,0.5460439560439561
4237,0.6243745928338762,0.4554495114006515,0.5551042345276873
4238,0.6305162601626016,0.43230487804878054,0.5314674796747967
4239,0.6071988636363638,0.4477329545454545,0.5264090909090909
4240,0.6516905444126074,0.4291174785100286,0.5440945558739255
4241,0.6669318181818181,0.42654545454545456,0.5313380681818182
4242,0.6657550561797753,0.4257168539325843,0.5433191011235955
4243,0.6553546798029557,0.4258472906403941,0.5070985221674876
4244,0.6534191176470588,0.43547058823529416,0.534764705882353
4245,0.6410878048780488,0.44524390243902434,0.5431170731707317
4246,0.653103448275862,0.43231896551724136,0.5318333333333333
4247,0.6628219178082191,0.41323287671232883,0.5207945205479452
4248,0.6304328358208956,0.43799999999999994,0.5502059701492538
4249,0.5942798913043478,0.4333777173913044,0.5100543478260869
4250,0.6526197183098592,0.45328450704225354,0.5408169014084508
4251,0.6066105263157894,0.4669263157894738,0.5295578947368421
4252,0.6472127659574468,0.41010992907801425,0.5335921985815604
4253,0.6040260869565217,0.4708652173913044,0.4936826086956522
4254,0.6283407960199004,0.42701243781094533,0.5127786069651741
4255,0.6434289544235924,0.4351072386058982,0.5399142091152815
4256,0.6562932330827067,0.4405989974937344,0.5411077694235589
4257,0.5942627118644068,0.45417796610169486,0.5210084745762712
4258,0.6090529801324504,0.4377218543046358,0.5134933774834437
4259,0.636734375,0.43917812500000003,0.54158125
4260,0.6263449131513648,0.434091811414392,0.5506799007444169
4261,0.6502941176470588,0.4392205882352941,0.5800882352941176
4262,0.6049571428571429,0.4368214285714286,0.5025214285714286
4263,0.619751552795031,0.42125155279503107,0.5264751552795031
4264,0.646273311897106,0.4528520900321543,0.5306430868167203
4265,0.6330392156862744,0.44940849673202615,0.5322483660130719
4266,0.6526546762589928,0.4416978417266187,0.5208812949640288
4267,0.6362327272727273,0.42605454545454546,0.52452
4268,0.6354074074074073,0.4499567901234568,0.5509104938271605
4269,0.6566448863636364,0.43263636363636365,0.5423352272727272
4270,0.6577378048780488,0.41119207317073164,0.540469512195122
4271,0.5773993399339934,0.4504290429042905,0.5135676567656765
4272,0.6035027932960894,0.46393016759776534,0.5206675977653631
4273,0.6162237569060773,0.4417016574585635,0.5235773480662983
4274,0.6773746130030961,0.45183591331269346,0.5665263157894737
4275,0.6169591194968553,0.43490251572327054,0.5227327044025157
4276,0.6265490716180372,0.44145092838196287,0.534870026525199
4277,0.6366836734693877,0.43800255102040825,0.5276045918367348
4278,0.6523317757009345,0.42910280373831783,0.527766355140187
4279,0.6401011560693642,0.4181763005780347,0.533878612716763
4280,0.646141975308642,0.4049907407407407,0.50725
4281,0.639394366197183,0.40970422535211265,0.5272478873239437
4282,0.6251869688385269,0.4343229461756375,0.5384759206798867
4283,0.6489816176470589,0.4157058823529412,0.5201654411764706
4284,0.6308229166666668,0.42283333333333334,0.5194201388888889
4285,0.6215622009569378,0.4352679425837321,0.5269354066985645
4286,0.62726,0.443215,0.5454300000000001
4287,0.6086340694006309,0.44544164037854894,0.514
4288,0.5975755395683452,0.4337865707434052,0.5204148681055156
4289,0.6272197802197802,0.43967032967032965,0.5238736263736263
4290,0.6333011695906433,0.42697660818713445,0.5188362573099415
4291,0.6134111111111111,0.43818888888888885,0.5289444444444443
4292,0.6153939393939394,0.4309242424242424,0.5345545454545454
4293,0.6143722222222222,0.4329916666666667,0.5152027777777778
4294,0.5963364485981307,0.4292710280373832,0.5073411214953271
4295,0.6130947368421052,0.45881052631578945,0.5235473684210527
4296,0.6071771117166213,0.4236757493188011,0.550801089918256
4297,0.5987058823529413,0.43997899159663867,0.5112436974789916
4298,0.6108911392405063,0.4372,0.5105696202531645
4299,0.5908232044198897,0.4431436464088398,0.5360165745856353
4300,0.6330624999999999,0.4306484375000001,0.5347526041666667
4301,0.6357826086956521,0.4250869565217391,0.5195776397515529
4302,0.6145728155339806,0.4435388349514563,0.5179757281553398
4303,0.6533297587131367,0.4331099195710456,0.5336461126005362
4304,0.6359402985074627,0.43804477611940296,0.5096915422885573
4305,0.6055815899581589,0.47112133891213387,0.5361129707112972
4306,0.6336745562130178,0.4161686390532545,0.5174349112426034
4307,0.6296466165413533,0.39973308270676694,0.5165488721804511
4308,0.6295404255319149,0.4539361702127659,0.5345063829787233
4309,0.6636017699115045,0.43091150442477877,0.5358849557522123
4310,0.6380128205128205,0.42261025641025646,0.5270487179487179
4311,0.596972027972028,0.4328811188811189,0.5086538461538461
4312,0.6327352024922118,0.41646105919003107,0.5114517133956386
4313,0.6461947483588621,0.4182691466083151,0.536562363238512
4314,0.6424547872340425,0.4474148936170213,0.5518989361702128
4315,0.6696880952380952,0.4294357142857143,0.5378785714285714
