#AUTHID,Valence,Arousal,Dominance
1999_670149.txt,0.6589182389937108,0.4173333333333335,0.5604716981132076
1999_670670.txt,0.6654390243902438,0.43075609756097566,0.570670731707317
1999_670780.txt,0.6532307692307693,0.4515680473372782,0.5094674556213018
1999_672030.txt,0.6251093749999999,0.41721875,0.47424999999999995
1999_673541.txt,0.6782112676056339,0.4377323943661972,0.5393661971830986
1999_674246.txt,0.6155263157894737,0.43958646616541364,0.5355263157894737
1999_674417.txt,0.6394399999999999,0.4066971428571429,0.5235257142857143
1999_674686.txt,0.6516019417475728,0.4374029126213592,0.552990291262136
1999_674897.txt,0.6924342105263158,0.4419671052631578,0.5821052631578949
1999_675416.txt,0.6415857142857142,0.4175642857142857,0.5283714285714286
1999_676943.txt,0.6373726708074534,0.4305962732919255,0.5356024844720495
1999_679211.txt,0.6118488372093024,0.4178023255813953,0.4642674418604651
1999_680598.txt,0.6606575342465754,0.43876255707762557,0.5474657534246575
1999_680873.txt,0.6109823529411765,0.39590588235294116,0.4704529411764705
1999_685234.txt,0.6183537414965987,0.40425850340136055,0.5333129251700681
1999_691305.txt,0.6156413043478262,0.4497717391304348,0.5188586956521739
1999_692095.txt,0.7082254901960785,0.4334509803921569,0.518235294117647
1999_693817.txt,0.620556420233463,0.4556108949416343,0.5129922178988326
1999_694265.txt,0.6602056074766355,0.42010280373831776,0.5470093457943925
1999_695361.txt,0.605525,0.48586874999999996,0.5258875000000001
1999_696559.txt,0.6378908296943231,0.4480305676855895,0.5245502183406113
1999_696933.txt,0.6035529411764706,0.4387470588235293,0.5391882352941175
1999_697937.txt,0.6053822222222223,0.42896000000000006,0.49823999999999996
1999_699577.txt,0.6689855072463767,0.44033816425120775,0.5201545893719807
1999_699805.txt,0.6352134831460674,0.4597827715355806,0.5049550561797752
1999_700687.txt,0.6660689655172414,0.4157844827586206,0.4993275862068966
1999_701409.txt,0.6416916299559471,0.452431718061674,0.5170088105726872
1999_701420.txt,0.6503478260869565,0.44284472049689444,0.5646521739130435
1999_703351.txt,0.6554972972972972,0.45232432432432434,0.5328594594594595
1999_703715.txt,0.5332846153846154,0.4557,0.5308769230769231
1999_706452.txt,0.6366902654867257,0.46184070796460175,0.49988495575221237
1999_707577.txt,0.6199196428571428,0.42699107142857134,0.5021607142857143
1999_710269.txt,0.6353612565445026,0.41240314136125666,0.5224397905759163
1999_711103.txt,0.6474807692307692,0.4285320512820513,0.5550961538461539
1999_714263.txt,0.5429687499999999,0.510859375,0.49917187500000004
1999_714384.txt,0.6745619834710745,0.44750413223140506,0.569
1999_714645.txt,0.5962514285714285,0.45731428571428573,0.5469085714285714
1999_715155.txt,0.6948450704225353,0.41352112676056335,0.5617887323943662
1999_716114.txt,0.6086255319148935,0.4379872340425532,0.4950765957446808
1999_718251.txt,0.6213085106382978,0.42929787234042543,0.4831595744680851
1999_718342.txt,0.6567469387755103,0.4478857142857142,0.533534693877551
1999_718951.txt,0.6821016042780748,0.4595935828877005,0.5706898395721924
1999_731141.txt,0.6006044776119402,0.4221791044776119,0.47936567164179117
1999_731414.txt,0.6606472868217055,0.4088333333333333,0.5114728682170543
1999_732219.txt,0.6442890625,0.4167421875,0.5542343750000001
1999_732551.txt,0.6180735294117646,0.4322205882352941,0.47880882352941173
1999_735895.txt,0.6655679999999999,0.415896,0.535568
1999_736075.txt,0.6184347826086958,0.4428454106280193,0.5267053140096618
1999_736368.txt,0.6487678571428571,0.4268928571428571,0.5549107142857143
1999_737251.txt,0.6196980392156863,0.4554666666666667,0.5412901960784313
1999_738505.txt,0.6601363636363636,0.45295454545454544,0.5052792207792208
1999_739810.txt,0.6305999999999999,0.4468333333333333,0.5025666666666667
1999_741261.txt,0.6792830188679245,0.4837924528301886,0.6045094339622642
1999_742385.txt,0.5865384615384615,0.4354023668639054,0.48899999999999993
1999_748492.txt,0.6239322916666667,0.4344739583333333,0.5560052083333333
1999_750682.txt,0.6286713286713287,0.42853846153846153,0.5156223776223777
1999_752651.txt,0.6486591928251122,0.43304932735426005,0.5516905829596412
1999_756180.txt,0.6375378787878787,0.44236363636363635,0.5328636363636364
1999_756841.txt,0.6784253731343283,0.4615149253731344,0.5630597014925373
1999_757130.txt,0.6659615384615386,0.43239230769230763,0.557923076923077
1999_765745.txt,0.6253130434782609,0.45652173913043476,0.5430478260869566
1999_771726.txt,0.6468633093525179,0.3997769784172662,0.49344604316546764
1999_772974.txt,0.614314465408805,0.4555974842767295,0.505062893081761
1999_775955.txt,0.6507716894977169,0.4305433789954339,0.5352374429223744
1999_777564.txt,0.621095,0.41930000000000006,0.5235
1999_779803.txt,0.6120148148148147,0.43862222222222225,0.5172222222222222
1999_780103.txt,0.6527142857142857,0.4268857142857142,0.5416514285714285
1999_781663.txt,0.6577304964539008,0.4617446808510638,0.576177304964539
1999_782869.txt,0.6054426877470356,0.4172252964426878,0.4955849802371542
1999_785713.txt,0.6225804195804197,0.4175384615384616,0.4737412587412588
1999_787498.txt,0.65036,0.44242000000000004,0.5574800000000001
1999_787983.txt,0.6503223140495868,0.4171239669421487,0.5022809917355372
1999_792249.txt,0.6323806818181817,0.42871590909090895,0.5336136363636362
1999_792994.txt,0.6673410404624278,0.4473352601156069,0.5448323699421964
1999_793883.txt,0.5796363636363636,0.4594545454545454,0.539465909090909
1999_794411.txt,0.6495700000000001,0.41166000000000014,0.5267499999999999
1999_794811.txt,0.6357733333333334,0.4483466666666666,0.5481466666666667
1999_799457.txt,0.6259611111111111,0.3999833333333334,0.49217777777777794
1999_800087.txt,0.6229147286821705,0.43708914728682174,0.5324224806201551
1999_801057.txt,0.6405220125786164,0.4349245283018868,0.5269559748427672
1999_810023.txt,0.6211449275362319,0.4599323671497584,0.5246425120772947
1999_811591.txt,0.6393129770992366,0.45806870229007635,0.5314351145038168
1999_811679.txt,0.6080208333333333,0.4449930555555555,0.5058958333333333
1999_812401.txt,0.644288,0.44312,0.5202919999999999
1999_813486.txt,0.6288010752688171,0.41823118279569893,0.5277849462365591
1999_814133.txt,0.6589857142857143,0.43788095238095237,0.5505904761904762
1999_814929.txt,0.6527428571428573,0.43954285714285707,0.5293380952380953
1999_815617.txt,0.5985876288659794,0.4308659793814433,0.5289278350515463
1999_815984.txt,0.6048273809523811,0.44659523809523805,0.5031547619047619
1999_818192.txt,0.6361034482758621,0.4403448275862069,0.5195229885057472
1999_819302.txt,0.5826883116883117,0.42128571428571426,0.4678051948051949
1999_821141.txt,0.611175925925926,0.4062314814814815,0.517111111111111
1999_832140.txt,0.6490096153846154,0.45975961538461535,0.5527500000000001
1999_835497.txt,0.6385454545454546,0.4627181818181818,0.5582
1999_836030.txt,0.6384105263157895,0.4244,0.5206526315789474
1999_836170.txt,0.6155724637681159,0.4724782608695652,0.5124492753623188
1999_837226.txt,0.59672131147541,0.41232786885245903,0.47819672131147545
1999_838579.txt,0.6568036809815951,0.4620858895705522,0.5514294478527607
1999_838641.txt,0.6388260869565218,0.44059420289855067,0.5602318840579711
1999_838987.txt,0.6182945736434108,0.42852713178294577,0.5120697674418605
1999_839013.txt,0.6487017543859651,0.4225350877192982,0.5292456140350876
1999_840252.txt,0.6420091743119266,0.4536788990825688,0.532
1999_846387.txt,0.6518649789029537,0.4550928270042192,0.5306962025316456
1999_851896.txt,0.6006277372262773,0.411014598540146,0.5162992700729926
1999_851919.txt,0.6250243902439024,0.4351463414634147,0.4845853658536585
1999_852154.txt,0.6372417582417582,0.4681318681318681,0.5260769230769231
1999_852277.txt,0.663590909090909,0.4379415584415585,0.533935064935065
1999_853304.txt,0.619935,0.4589849999999999,0.49441500000000005
1999_853377.txt,0.6307619047619046,0.44939999999999997,0.5095809523809524
1999_854382.txt,0.633980198019802,0.42882178217821776,0.5349801980198019
1999_854693.txt,0.6763855421686746,0.4732289156626507,0.558855421686747
1999_855558.txt,0.6330340909090908,0.4349204545454544,0.5231022727272727
1999_855682.txt,0.6597203389830509,0.46544915254237285,0.5484491525423729
1999_856386.txt,0.6606883116883119,0.4078831168831168,0.5101818181818182
1999_859522.txt,0.6228697318007662,0.42570114942528725,0.523088122605364
1999_859566.txt,0.6156053639846744,0.42262452107279697,0.4811992337164751
1999_869069.txt,0.6346984924623115,0.4050603015075377,0.5120100502512562
1999_871353.txt,0.6602750000000001,0.5036250000000001,0.5524500000000001
1999_871544.txt,0.6599999999999999,0.422005291005291,0.5232116402116402
1999_872645.txt,0.6023268292682927,0.45186829268292683,0.49318048780487805
1999_872843.txt,0.6414459016393443,0.4313508196721312,0.5108131147540984
1999_873155.txt,0.6334098360655739,0.4504631147540984,0.5343319672131148
1999_873499.txt,0.6232947976878612,0.4186011560693642,0.5332138728323699
1999_873569.txt,0.6509922178988327,0.42907392996108945,0.5638988326848249
1999_874130.txt,0.633819209039548,0.47496610169491527,0.5100225988700566
1999_874234.txt,0.6324956521739131,0.4505217391304348,0.535191304347826
1999_876264.txt,0.5796025641025642,0.47351282051282056,0.5176538461538461
1999_876535.txt,0.611944055944056,0.4394405594405595,0.48956643356643353
1999_877024.txt,0.6103658536585367,0.4405548780487805,0.5329390243902439
1999_877268.txt,0.6434820143884892,0.41282014388489213,0.5452158273381295
1999_877795.txt,0.6352896551724139,0.4600758620689655,0.5293448275862068
1999_877851.txt,0.5603076923076925,0.445976923076923,0.49954615384615375
1999_879977.txt,0.5208196721311477,0.4660655737704919,0.4594098360655738
1999_886360.txt,0.5929323308270678,0.4701654135338345,0.5268721804511278
1999_887899.txt,0.6521456692913385,0.43813779527559055,0.5337992125984253
1999_888427.txt,0.67872,0.42854666666666663,0.5741933333333333
1999_890093.txt,0.6542656826568265,0.43152398523985247,0.5343025830258302
1999_890187.txt,0.667068181818182,0.41707575757575754,0.5364772727272729
1999_890258.txt,0.6084274193548387,0.4241209677419354,0.5176129032258064
1999_890629.txt,0.623758064516129,0.4243387096774193,0.5065806451612903
1999_892421.txt,0.6703205128205127,0.45414529914529905,0.5778333333333333
1999_892501.txt,0.6143850574712644,0.4348045977011494,0.5020632183908046
1999_892569.txt,0.6924423076923076,0.4342115384615385,0.530826923076923
1999_893124.txt,0.662204081632653,0.4270544217687075,0.5332380952380951
1999_894712.txt,0.6084853801169592,0.4040116959064328,0.5369590643274855
1999_895575.txt,0.619267857142857,0.3820535714285715,0.46344642857142854
1999_896020.txt,0.6246566265060242,0.40459638554216865,0.5013132530120483
1999_896023.txt,0.6830316742081447,0.46757013574660633,0.5458280542986426
1999_896204.txt,0.633743961352657,0.43402415458937194,0.5165507246376811
1999_897233.txt,0.6328550185873606,0.420542750929368,0.5071858736059479
1999_901945.txt,0.6486307692307692,0.4465653846153846,0.5734730769230769
1999_903880.txt,0.651201923076923,0.4782692307692307,0.5169134615384615
1999_908748.txt,0.6429190476190476,0.4477,0.531052380952381
1999_910113.txt,0.6615968586387435,0.46116230366492145,0.5278638743455497
1999_911756.txt,0.6928482142857143,0.42782142857142863,0.5702767857142857
1999_911928.txt,0.6500661764705883,0.45665441176470584,0.5630073529411764
1999_912253.txt,0.6180828025477706,0.4160127388535032,0.48799363057324835
1999_912499.txt,0.6608888888888889,0.46342592592592596,0.5208703703703703
1999_912743.txt,0.6558378378378379,0.4356081081081081,0.5309054054054053
1999_913026.txt,0.6461049999999999,0.4176250000000001,0.528745
1999_913369.txt,0.5878304093567251,0.49081286549707615,0.5333918128654971
1999_915168.txt,0.6715406976744186,0.4410930232558139,0.5282441860465116
1999_915239.txt,0.6877820512820513,0.41925641025641014,0.5681153846153846
1999_915366.txt,0.6528356164383561,0.4415958904109588,0.5389657534246576
1999_915632.txt,0.587309523809524,0.4500476190476191,0.5071269841269841
1999_915866.txt,0.6453852691218129,0.4489745042492918,0.5362181303116147
1999_916221.txt,0.6162413793103447,0.41947586206896553,0.5023241379310345
1999_916431.txt,0.6572222222222223,0.4464814814814815,0.5403611111111111
1999_916443.txt,0.6077184750733138,0.41819061583577716,0.508225806451613
1999_916457.txt,0.6584026845637584,0.42680536912751676,0.5396711409395973
1999_916707.txt,0.6252994350282487,0.45605084745762714,0.5539887005649717
1999_917031.txt,0.6495412844036696,0.4290550458715597,0.5427614678899083
1999_917645.txt,0.6429636363636364,0.44941818181818183,0.5158818181818182
1999_917875.txt,0.6107722772277229,0.44800990099009896,0.5184356435643563
1999_917974.txt,0.6116818181818181,0.4350272727272726,0.4960727272727274
1999_918847.txt,0.639629213483146,0.45416853932584267,0.5247865168539326
1999_919095.txt,0.6344340659340658,0.4416648351648351,0.5222967032967033
1999_919150.txt,0.6576130268199234,0.44578160919540233,0.5472490421455939
1999_919315.txt,0.6157162162162162,0.412527027027027,0.5031891891891893
1999_919689.txt,0.6459619047619048,0.4304571428571429,0.538104761904762
1999_919796.txt,0.6739028776978419,0.43416906474820144,0.5453597122302157
1999_919820.txt,0.6091372549019608,0.4314836601307189,0.5105424836601307
1999_927566.txt,0.6454736842105264,0.4549578947368421,0.5650631578947367
1999_930619.txt,0.6556506849315068,0.410013698630137,0.5042397260273973
1999_931394.txt,0.6254628099173554,0.4508595041322314,0.5497272727272727
1999_931826.txt,0.6523950000000001,0.42596500000000004,0.5170899999999999
1999_931987.txt,0.6325163636363637,0.4721854545454545,0.5439854545454545
1999_932586.txt,0.6559703703703702,0.43555555555555553,0.5371037037037037
1999_933074.txt,0.6243791469194313,0.45941232227488155,0.5192085308056872
1999_933177.txt,0.6182921348314606,0.4177640449438202,0.49093258426966296
1999_933681.txt,0.6651011904761905,0.4466607142857143,0.5712440476190475
1999_934402.txt,0.6069932885906042,0.43684563758389267,0.5343087248322148
1999_934482.txt,0.5359066666666668,0.46806666666666663,0.5014444444444444
1999_934611.txt,0.6202539682539683,0.4318518518518519,0.5037513227513227
1999_935355.txt,0.663087591240876,0.44881021897810225,0.5666569343065693
1999_935699.txt,0.6415679999999998,0.4184399999999999,0.5377040000000001
1999_935891.txt,0.6398349834983499,0.43119471947194715,0.5280990099009901
1999_936347.txt,0.68578,0.41476,0.5364733333333334
1999_937378.txt,0.621764705882353,0.40047058823529413,0.5240588235294117
1999_938294.txt,0.6165977011494254,0.44937931034482764,0.49193103448275866
1999_939985.txt,0.6161066666666666,0.4046466666666667,0.50788
1999_946196.txt,0.6319944444444444,0.44055000000000005,0.5642166666666667
1999_949937.txt,0.6132608695652174,0.43602608695652173,0.5083652173913044
1999_950573.txt,0.640282208588957,0.4344294478527606,0.580006134969325
1999_950942.txt,0.6207437185929647,0.4318894472361809,0.513286432160804
1999_955689.txt,0.6664183673469387,0.4745918367346938,0.5212346938775512
1999_956491.txt,0.6253790322580645,0.4492661290322581,0.49112903225806454
1999_956679.txt,0.5829586776859503,0.4370785123966942,0.48542148760330583
1999_958720.txt,0.6229119718309859,0.4495774647887324,0.5356866197183098
1999_959624.txt,0.682113537117904,0.4484366812227074,0.5504235807860262
1999_959747.txt,0.6117153846153845,0.47263076923076913,0.5326846153846152
1999_971541.txt,0.6290636942675158,0.4584777070063694,0.5374808917197452
1999_971941.txt,0.6757552447552448,0.4202447552447553,0.5572517482517481
1999_972522.txt,0.6096585365853658,0.4779573170731707,0.5019939024390244
1999_973303.txt,0.6199426229508196,0.4240942622950819,0.5112172131147541
1999_974189.txt,0.6342301587301588,0.4478492063492064,0.5393888888888889
1999_974267.txt,0.6325729166666667,0.46360937500000005,0.5422552083333333
1999_974896.txt,0.6265869565217391,0.42239130434782607,0.5333260869565217
1999_975769.txt,0.5594492753623189,0.4302608695652174,0.4880072463768117
1999_976054.txt,0.6616645569620253,0.4514620253164558,0.5288291139240506
1999_977072.txt,0.5787938144329897,0.47535051546391754,0.5014123711340207
1999_977136.txt,0.632787037037037,0.4152685185185186,0.5160277777777778
1999_977955.txt,0.6599071038251366,0.4335683060109289,0.5298142076502732
1999_978044.txt,0.6105488721804511,0.4476691729323308,0.524451127819549
1999_990785.txt,0.6840956937799043,0.46147368421052637,0.577468899521531
1999_994744.txt,0.6763333333333333,0.4155138888888889,0.5269999999999999
1999_995708.txt,0.6588864864864866,0.4450810810810812,0.5624702702702702
1999_997807.txt,0.5923416666666667,0.4118583333333333,0.4981083333333334
2000_017203.txt,0.6174864864864865,0.4190135135135135,0.5324459459459459
2000_018694.txt,0.6931200000000001,0.44292000000000004,0.5808880000000002
2000_025613.txt,0.6395183246073298,0.45917277486910996,0.5702041884816754
2000_036354.txt,0.640027027027027,0.44513963963963965,0.5474819819819821
2000_037152.txt,0.6103641025641027,0.4082102564102565,0.5097846153846154
2000_043320.txt,0.6624158415841586,0.4326831683168317,0.5365940594059406
2000_046320.txt,0.6398827160493826,0.43962962962962965,0.5397777777777778
2000_053427.txt,0.6651788079470198,0.43209933774834436,0.561635761589404
2000_055956.txt,0.6439741379310344,0.4100086206896552,0.5327931034482759
2000_056817.txt,0.6851578947368422,0.4630175438596491,0.5713684210526315
2000_068873.txt,0.5991136363636363,0.43086363636363634,0.5366666666666667
2000_070391.txt,0.6325789473684211,0.41826315789473684,0.5034586466165414
2000_071231.txt,0.7014000000000001,0.48422857142857145,0.5731714285714286
2000_071590.txt,0.5738666666666667,0.4420444444444445,0.4877666666666667
2000_072770.txt,0.6371935483870969,0.4396693548387096,0.533185483870968
2000_073377.txt,0.6418721804511278,0.42322556390977445,0.5132255639097745
2000_073482.txt,0.6502549019607844,0.4638039215686274,0.5360849673202616
2000_075257.txt,0.6044181034482758,0.46700862068965515,0.4848318965517241
2000_076876.txt,0.6027017543859648,0.41379824561403505,0.5039210526315789
2000_087939.txt,0.6406640926640927,0.4416525096525097,0.5304826254826255
2000_089261.txt,0.6708978494623656,0.4341129032258064,0.5643440860215053
2000_092791.txt,0.671877659574468,0.42198404255319155,0.5621968085106382
2000_094896.txt,0.591091743119266,0.44117431192660556,0.5160733944954128
2000_095846.txt,0.6286896551724138,0.4186256157635468,0.522487684729064
2000_103398.txt,0.6076477732793523,0.467336032388664,0.5113927125506073
2000_106715.txt,0.5970098039215688,0.42116176470588235,0.5020637254901961
2000_108295.txt,0.6665058823529413,0.4322235294117648,0.5507058823529413
2000_113623.txt,0.6403736842105262,0.4323315789473684,0.5342315789473685
2000_116293.txt,0.6375035460992908,0.452418439716312,0.5559432624113475
2000_125276.txt,0.6360599078341013,0.4197741935483871,0.5166359447004608
2000_125323.txt,0.6281732283464567,0.4278346456692913,0.5283228346456692
2000_126788.txt,0.6419377990430621,0.4190861244019139,0.513688995215311
2000_127329.txt,0.6463584337349397,0.3977801204819277,0.5315813253012048
2000_129388.txt,0.6362299465240642,0.42629946524064166,0.5272299465240642
2000_129591.txt,0.6590194174757283,0.4208252427184465,0.5491456310679612
2000_136760.txt,0.6239075630252101,0.4554705882352941,0.5313529411764706
2000_137009.txt,0.6369999999999999,0.42965898617511517,0.5173133640552996
2000_142386.txt,0.6414128440366973,0.45050458715596325,0.5487522935779816
2000_147469.txt,0.6517951807228917,0.4247409638554217,0.5714216867469879
2000_149433.txt,0.6463525835866262,0.4547781155015197,0.5433860182370821
2000_164084.txt,0.6252244897959184,0.42896938775510196,0.5274693877551021
2000_165339.txt,0.6445720720720721,0.4384954954954955,0.5053468468468469
2000_169838.txt,0.5519238410596026,0.42942715231788076,0.4585298013245033
2000_182860.txt,0.6152549019607844,0.46428431372549017,0.5216993464052287
2000_192088.txt,0.6520963855421688,0.4250963855421686,0.5552771084337349
2000_193715.txt,0.6341456692913385,0.4282874015748032,0.5268503937007875
2000_195422.txt,0.6665803571428571,0.4083839285714285,0.5207678571428572
2000_201466.txt,0.6876687116564417,0.42320858895705527,0.5365030674846626
2000_201617.txt,0.6325955555555556,0.4194488888888889,0.5235511111111112
2000_202633.txt,0.6802244897959184,0.4353809523809524,0.538108843537415
2000_202646.txt,0.5912209302325582,0.45725581395348835,0.5004651162790698
2000_209131.txt,0.6495138339920947,0.4288695652173912,0.5526442687747036
2000_220258.txt,0.694723880597015,0.4514776119402985,0.5593582089552239
2000_228423.txt,0.6025949367088608,0.40315189873417717,0.5212025316455696
2000_243888.txt,0.6224238683127573,0.45061728395061723,0.4972427983539095
2000_249703.txt,0.6270422535211269,0.40849295774647887,0.5290422535211268
2000_263307.txt,0.6648518518518518,0.4255629629629629,0.5514444444444443
2000_265656.txt,0.6410736842105264,0.45029473684210525,0.542242105263158
2000_326314.txt,0.6104521739130435,0.45531304347826085,0.5326608695652173
2000_344399.txt,0.6232272727272726,0.4863522727272727,0.5834659090909091
2000_355626.txt,0.6480151515151515,0.44870707070707067,0.5410404040404041
2000_361463.txt,0.6193863636363636,0.42947727272727276,0.5456969696969698
2000_366096.txt,0.6473442622950819,0.4044672131147541,0.5388032786885246
2000_383598.txt,0.6430188679245282,0.4081037735849057,0.5414245283018868
2000_392315.txt,0.6079661016949153,0.44513559322033897,0.5414858757062146
2000_395177.txt,0.672925925925926,0.4374166666666667,0.5287685185185185
2000_399465.txt,0.6094605263157895,0.4455394736842105,0.5189736842105265
2000_426306.txt,0.6440884353741496,0.4560612244897961,0.5645374149659863
2000_434142.txt,0.6571172839506174,0.4213827160493827,0.537074074074074
2000_438850.txt,0.6471014492753624,0.4391159420289855,0.5687391304347825
2000_438892.txt,0.6595886287625418,0.42084280936454854,0.5284515050167224
2000_444531.txt,0.661777142857143,0.4174285714285714,0.5432114285714286
2000_445053.txt,0.6722597402597403,0.42294805194805185,0.5242987012987013
2000_449662.txt,0.6675179856115109,0.40928057553956837,0.5384172661870503
2000_457131.txt,0.6107019230769232,0.4633269230769231,0.5144519230769231
2000_471124.txt,0.6347261904761906,0.4163452380952381,0.5271488095238096
2000_473088.txt,0.6378941176470588,0.4199235294117648,0.5059941176470588
2000_474953.txt,0.665,0.4317587939698492,0.5400402010050253
2000_476720.txt,0.6401746031746033,0.44668253968253974,0.5303492063492063
2000_479895.txt,0.6053461538461538,0.45773846153846154,0.5416000000000001
2000_488372.txt,0.6484880000000001,0.41672000000000003,0.52236
2000_489004.txt,0.6494809160305344,0.3959847328244275,0.5514045801526718
2000_491338.txt,0.6571124260355029,0.387792899408284,0.5100591715976331
2000_491597.txt,0.6544943820224719,0.41888202247191,0.5152078651685394
2000_493241.txt,0.680588888888889,0.4135444444444444,0.5452666666666666
2000_493416.txt,0.6294318181818181,0.4013333333333334,0.5281439393939396
2000_495087.txt,0.632158940397351,0.44380794701986753,0.5055629139072848
2000_496987.txt,0.6291952662721894,0.4488224852071006,0.5218047337278107
2000_502904.txt,0.6563181818181817,0.4192424242424243,0.5600454545454544
2000_506851.txt,0.6309933993399339,0.43763036303630365,0.5262772277227722
2000_511532.txt,0.679040201005025,0.4443768844221106,0.5651959798994974
2000_515950.txt,0.6667511111111112,0.4613822222222222,0.5543688888888889
2000_518815.txt,0.5995444444444444,0.41222222222222216,0.5230666666666667
2000_522291.txt,0.6120545454545454,0.4047181818181818,0.5134772727272727
2000_532944.txt,0.6598392857142857,0.4160654761904762,0.5256904761904762
2000_535579.txt,0.6002608695652174,0.44657004830917874,0.5701256038647342
2000_535643.txt,0.5685053763440859,0.4209462365591398,0.49996774193548377
2000_536125.txt,0.6562580645161291,0.45229032258064517,0.5625161290322581
2000_538230.txt,0.6447142857142858,0.41888571428571425,0.5463809523809524
2000_538992.txt,0.5955647058823529,0.4147411764705882,0.5541176470588235
2000_550042.txt,0.6573076923076924,0.43609790209790206,0.548020979020979
2000_551546.txt,0.6463896551724138,0.4384758620689655,0.5463862068965517
2000_551702.txt,0.6407152777777778,0.4398055555555556,0.5264722222222222
2000_552630.txt,0.6731735849056604,0.4741622641509434,0.5588452830188679
2000_553353.txt,0.6068465346534654,0.4192673267326733,0.5140693069306931
2000_553656.txt,0.6448698224852072,0.43484023668639055,0.5082307692307693
2000_554253.txt,0.643640350877193,0.4134561403508772,0.5324298245614035
2000_554818.txt,0.6376577540106952,0.44807486631016036,0.5095561497326203
2000_555436.txt,0.6127784810126583,0.4067151898734177,0.5172468354430381
2000_555854.txt,0.6554730290456431,0.4327053941908714,0.544804979253112
2000_556086.txt,0.6557333333333334,0.4424311111111111,0.5622755555555555
2000_556251.txt,0.6126834862385321,0.4374954128440367,0.5372155963302753
2000_556380.txt,0.5973727810650887,0.4488520710059171,0.5093550295857988
2000_556394.txt,0.6617960526315789,0.4388157894736842,0.5331578947368422
2000_557603.txt,0.6423821138211383,0.4352113821138212,0.5225365853658537
2000_557731.txt,0.5776643356643357,0.4429440559440559,0.4946083916083917
2000_558628.txt,0.6739680000000001,0.446272,0.532224
2000_559995.txt,0.6940961538461538,0.40691346153846164,0.5385673076923078
2000_570524.txt,0.6515281690140844,0.4342535211267606,0.5415070422535212
2000_571000.txt,0.6606755162241889,0.44751032448377587,0.5299557522123893
2000_571136.txt,0.6689718309859156,0.3928028169014085,0.5376760563380282
2000_571191.txt,0.6414826388888889,0.4447083333333334,0.5575798611111111
2000_572078.txt,0.6644375000000001,0.4292375,0.5467125
2000_572190.txt,0.6184684210526316,0.422157894736842,0.5142631578947368
2000_572513.txt,0.6212547770700637,0.4777452229299363,0.5768089171974522
2000_573032.txt,0.6486815920398011,0.44184079601990045,0.5610298507462687
2000_573694.txt,0.6396025641025642,0.45164102564102576,0.5280192307692307
2000_574185.txt,0.6406666666666666,0.4473270440251572,0.5340440251572327
2000_574384.txt,0.6342661290322581,0.4467983870967741,0.5302177419354839
2000_575013.txt,0.6886521739130435,0.4560434782608695,0.5666449275362319
2000_575736.txt,0.6367402597402598,0.42359740259740275,0.55937012987013
2000_576170.txt,0.6598813559322034,0.4545762711864407,0.5517881355932204
2000_576206.txt,0.6590965909090909,0.4265227272727273,0.5205
2000_576262.txt,0.6269224137931034,0.4714568965517241,0.4995431034482759
2000_576785.txt,0.5995691699604743,0.44381818181818183,0.5187707509881424
2000_576862.txt,0.6461833333333334,0.3986166666666666,0.5044
2000_577273.txt,0.6391618497109828,0.44282080924855494,0.5221387283236995
2000_578422.txt,0.6417692307692308,0.4459230769230769,0.5245384615384615
2000_579092.txt,0.6285225806451613,0.4468387096774193,0.5181806451612903
2000_579113.txt,0.6531550387596899,0.41740310077519377,0.5319379844961241
2000_579209.txt,0.6568194444444444,0.4269722222222222,0.5168611111111111
2000_588595.txt,0.6619424460431654,0.4060359712230216,0.5353741007194245
2000_590024.txt,0.6492569444444444,0.4505069444444445,0.5578263888888889
2000_590052.txt,0.6710746268656715,0.44160447761194027,0.5422014925373134
2000_591006.txt,0.6512946859903381,0.42047826086956513,0.5357922705314009
2000_592197.txt,0.6353196721311474,0.45458196721311467,0.5415901639344264
2000_593590.txt,0.6443048780487804,0.4143414634146341,0.5331097560975611
2000_594909.txt,0.6355269461077845,0.44901796407185623,0.5289940119760479
2000_595506.txt,0.6543238636363635,0.4195397727272728,0.5183068181818181
2000_595927.txt,0.6601920529801325,0.4105430463576159,0.526887417218543
2000_597336.txt,0.6340820512820513,0.4425282051282052,0.5066153846153847
2000_597791.txt,0.651472906403941,0.4293004926108374,0.5471133004926108
2000_598240.txt,0.6506383928571429,0.4551428571428572,0.5414107142857144
2000_598326.txt,0.6315142857142857,0.4406457142857143,0.5372228571428572
2000_603647.txt,0.6159030837004406,0.4502070484581498,0.5460616740088106
2000_603794.txt,0.6446778523489933,0.42361744966442955,0.5251812080536913
2000_609764.txt,0.6767247706422019,0.4430733944954129,0.5443394495412843
2000_611855.txt,0.5707068965517241,0.4751954022988505,0.5332586206896551
2000_612220.txt,0.6511919191919191,0.42723232323232313,0.5169393939393939
2000_613264.txt,0.6506354166666667,0.42930729166666665,0.518625
2000_617458.txt,0.662063063063063,0.43676126126126125,0.5394504504504505
2000_618192.txt,0.6506096654275093,0.4317695167286245,0.539903345724907
2000_618252.txt,0.6241370558375635,0.4018375634517767,0.49990862944162434
2000_624145.txt,0.67073125,0.470425,0.5679875000000001
2000_625276.txt,0.645672131147541,0.42078688524590163,0.5211311475409836
2000_626823.txt,0.6769166666666667,0.41877083333333326,0.5462395833333334
