#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2002_714486.txt,-0.09566847147310388,-0.1579422209436245,0.7872692074124897,-0.09684266277451636,-0.14786357412971007,-0.17897007017025443,0.10252635901862778,-0.1706387008289024,-0.1852229542482288,1.0572598500385952,2.113029268592754,-0.20633464633409962,-0.45752090340186113,0.9494862045412584,-0.9304753450491883,-0.6036727289632915,-1.2168400360316352,-0.9143231753216478,-0.45752090340186113,-0.4138903683001827,0.3171180391728104,-0.706950108797335,-1.1647486181924236,-1.2347727005201286,0.0,5.734883511361752,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_715289.txt,-0.3057786250533839,-0.3245174831893112,-0.7345693933448839,0.2798163050511355,-0.2753385230075258,-0.3132631631995176,-0.30468234729605526,-0.3056885732171571,-0.30098309286122565,-0.11925681160132387,0.2529935005390065,-0.3196115897319397,2.024146547899935,-1.5887609333645252,2.0822546399529753,2.2511075173819175,2.1619523647064858,1.2724048719516452,2.024146547899935,1.318013688077867,2.0106764390353877,1.2832007894998425,2.22790307635151,1.3329932562433207,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_715289.txt,-0.33174934005319834,-0.2995354310102787,-0.46625838293322824,0.3799705448738649,-0.3243117308098397,-0.2633158979716779,-0.5422091422942058,-0.2619538295068345,-0.5032671703705146,0.05895497616988877,-0.5681149624058849,-0.3027032550272578,1.4251233699995016,-1.4749518847692147,1.4696662096692021,1.2101379247919517,1.4668864994117867,0.6346091914969347,1.4251233699995016,1.4142305800988697,0.1759881725175956,0.19766393588320022,2.6802566356240347,1.653964000838752,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_715289.txt,-0.3200737735913085,-0.3274143987760994,-0.8992004281510514,0.3481252500705131,-0.33718762596083085,-0.3211129264955804,-0.6073315096922938,-0.30945880974390905,-0.6794357702954971,-0.5543493686107974,-0.34436037509291095,-0.3027032550272578,1.4251233699995016,-1.3636607354791097,1.2386902441523697,1.3047715241183122,1.4668864994117867,0.725722860133322,1.4251233699995016,0.548278551909845,-0.10627156079283397,-0.3451044909251209,0.4184888392614121,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717239.txt,-0.1429993545385829,-0.21061679436065162,0.2072853415441066,-0.004891010083361989,-0.15649621509182765,-0.1779621696281099,0.09689639172436856,-0.16925313890532104,-0.494921052473955,0.36896526082429104,1.6156777305630348,-0.2277559490583141,0.5693759729988822,-0.8409253746613721,1.4897510762358832,2.0302957856204094,1.3703495736764117,1.0446207003606771,0.5693759729988822,1.5104474721198726,2.1518063056906027,-0.04356647603160915,2.0017262967152476,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717239.txt,-0.03754885664933743,-0.04485002314254021,0.26521196009603865,0.053885696764539345,0.002155881327830798,-0.0002714841231740483,0.39129059954501066,0.017797720778159918,-0.5916505352589224,-0.371952112880715,-0.1843008493658192,-0.027987311693820405,-0.6286703828019851,-2.5092237639156876,0.5055926144685098,0.5634749960618215,0.6366689380875628,-1.005436843958035,-0.6286703828019851,0.7407123359518505,0.8816375057936695,-1.1894109326269537,0.4184888392614121,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717239.txt,-0.15346329502335868,-0.1375170366568566,-0.09923765287019969,0.230703216349352,-0.13428575530319775,-0.15664022115936585,-0.12953314549051403,-0.17750053130759091,-0.6799730301579029,-0.6455613990565604,-0.8687397422033516,-0.10834639715870349,-0.37194616370179917,-1.0857428654552126,0.3398924652933908,0.23225739841955972,0.5594393974992627,-0.04874332327596929,-0.37194616370179917,-0.3176734762791799,-0.24740142744804874,-1.2497185356056562,0.8708423985339366,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717530.txt,-0.19574698085918132,-0.20220877298109188,1.109336107408095,-0.006100347188692764,-0.15422505765165564,-0.12342762866486985,0.12151583649622573,-0.15350811704644216,0.46712599014943995,2.3915719950047265,2.205085831867017,-0.31142439608546213,0.6549507126989442,2.0585421051916204,0.269595432310007,0.2953464646371334,-0.42523724500156107,0.8168365287697091,0.6549507126989442,1.8953150402038836,2.4340660390010322,1.524431201414652,1.0970191781701988,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,2.5198950640891016,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717530.txt,-0.0004978527775556375,-0.0009184022357288823,2.4260032433995526,-0.24124071739933495,0.0229996836279962,0.12107690483523846,0.7546629006181863,0.21485541657639498,0.7498662300863616,3.052659629037479,2.6664166768048343,-0.13990862194077638,-0.6286703828019851,1.849773917799519,-0.021635132906868845,-0.03587113300512841,-0.8499997182372105,0.08792717967861152,-0.6286703828019851,2.2801826082878947,2.1518063056906027,1.4038159954572471,-0.033864720011112334,0.6910517670524584,0.0,5.734883511361752,-0.03307706008278112,2.5198950640891016,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_717530.txt,0.09842764239237627,0.13072239090529197,3.4064438694759267,-0.3699203509537197,0.15129672892008797,0.23158890346597605,1.2047859083032935,0.4094498911771521,0.6964925933990851,4.160842966944874,3.005415902808897,-0.0585113053975357,-0.8853946019021709,1.81789940080556,0.2495105657433259,0.04299019976683869,-0.8693071033842855,0.04237034536041792,-0.8853946019021709,2.568833284350903,2.8574556389666763,1.1022779805637355,0.1923120596251499,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718305.txt,-0.21028929670051777,-0.17261276706867407,0.5785532704484704,0.21287103766068485,-0.20330739099247652,-0.20852403872060735,-0.16631347499921706,-0.20389218699485454,-0.31620798140443673,0.771466101359231,-0.05143434277727323,-0.208016580681039,0.22707701419863444,-0.7871606153661188,1.0679688783355803,0.7842867278233294,0.8104354044112375,0.45238185422416033,0.22707701419863444,0.45206165988884217,0.45824790582802516,0.1373563329044979,1.3231959578064612,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718305.txt,-0.1916870269763347,-0.17374941872569308,0.004190375627861994,0.24368532196111303,-0.18073868252848718,-0.20394030215040948,-0.1975791767674896,-0.21312926648539682,-0.5842286529955102,-0.28651672416897966,-0.5944875104501395,-0.16098471283143692,-0.11522194460161335,-1.2981772691841031,0.5156350477518503,0.3899800639634939,0.6173615529404878,-0.13985699191235648,-0.11522194460161335,-0.22145658425817719,-0.10627156079283397,-0.8275653147547397,1.3231959578064612,1.653964000838752,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718305.txt,-0.1045358678212877,-0.11564682803116028,0.23698488954306168,0.09770767913830947,-0.16052582663128426,-0.1706583087316733,-0.3156692680736651,-0.1980582420534594,-0.3134756159416107,-0.17020342315752948,0.0639056872966049,-0.10808410720206577,-0.543095643101923,0.1593158382677904,-0.1421443323069554,-0.06741566611391525,-0.09701169750128644,0.04237034536041792,-0.543095643101923,-0.7987579363841938,-0.9530507607241226,-0.5863349028399303,0.6446656188976744,0.04911027786159608,0.0,5.734883511361752,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718733.txt,-0.2977836389604165,-0.2865767599413246,0.01709799846478076,0.20216625998856028,-0.36728797664175894,-0.28798960504771826,-0.6520627591472876,-0.2991799543709748,-0.05213101107525111,1.4227343593739423,1.0221888499754292,-0.35181704940767183,2.708744465500431,0.24855699477754636,2.755097669936792,2.645414181241753,2.200567135000636,2.9580077417248085,2.708744465500431,2.2801826082878947,0.59937777248324,2.24812243715908,0.4184888392614121,1.653964000838752,0.0,-0.17437145811572893,-0.03307706008278112,2.5198950640891016,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718733.txt,-0.11685364672433067,-0.13420383383704715,0.1840775643257102,0.09964511717985798,-0.20071532322547858,-0.1389984836352424,-0.517726476483085,-0.1423116570579061,-0.35319685661959416,-0.1774221130394306,0.17706020948818446,-0.12634240251690293,0.1415022744985725,-0.5915312832372637,2.0772334233113052,2.235335250827524,2.181259749853561,2.1835415583155173,0.1415022744985725,1.0293630120148587,-0.8119208940689079,0.499201950776712,1.7755495170789855,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_718733.txt,-0.18984683493878932,-0.1746741372921278,0.5620609651530796,0.15473753766991707,-0.24118883286227763,-0.1955896106266146,-0.3748173378502046,-0.1891128598099869,-0.18476157676202365,0.7562184087805875,0.36654420794007586,-0.20938704570447117,0.39822649359875834,0.17857668975895782,1.5550268925775967,1.4309496565534596,1.2931200330881119,1.7735300494517747,0.39822649359875834,0.933146119993856,-0.10627156079283397,0.8007399656702237,1.7755495170789855,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_723345.txt,-0.19169974765567865,-0.23421752901335516,-0.15037815453672337,0.12652237994674162,-0.17053777633158565,-0.20471256522268905,0.03645864741297645,-0.19773413400115972,-0.2233088616315822,-0.13226561519313337,0.6980045135080379,-0.22857355603252075,0.9116749317991301,-1.2155198500907258,2.2278699225614136,2.613869648132966,2.3164114458830856,1.7735300494517747,0.9116749317991301,1.702881256161878,2.4340660390010322,1.343508392478545,0.4184888392614121,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_723345.txt,-0.12460082090204937,-0.13863833898415945,0.4086602340161409,0.08044959007092065,-0.13812107419780656,-0.1273247582700503,0.01043210430346826,-0.11767944508312671,-0.16966166231497595,0.2358121697099453,0.47340300924741674,-0.14959877867211457,0.1415022744985725,-1.0899482549458084,1.7860028580944294,1.9041176531852622,1.7178825063237615,1.2268480376334516,0.1415022744985725,1.318013688077867,1.0227673724488844,0.9213551716276284,-0.7123950589198991,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_723345.txt,-0.11482868989913979,-0.1327580840791402,0.20900457108401685,0.09378596438387418,-0.13688412943169717,-0.09101642962885766,-0.06661435100847315,-0.07531204048650614,-0.19271461419839597,-0.1413607589228496,0.21957395065522908,-0.12653620565152976,-0.0296472049015514,-0.9681699927579319,1.4696662096692021,1.6202168552061806,1.5441160400000866,1.1357343689970643,-0.0296472049015514,1.4142305800988697,0.45824790582802516,0.680124759712819,-0.7123950589198991,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_733503.txt,-0.20750812016822626,-0.23321594871383303,0.05787577518516354,0.13788319025017767,-0.17485474147212446,-0.20283197883612075,0.041621576593648964,-0.1965025234024207,-0.23779027591099047,0.2920136402268074,0.7453371066233715,-0.24688795225474988,0.39822649359875834,-1.2555134039655618,0.5558047808852126,0.7369699281601492,0.46290247176388793,-0.2765274948669373,0.39822649359875834,0.8369292279728532,1.5872868390697434,0.2579715388619026,0.1923120596251499,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,1.8180064845939636,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_733503.txt,-0.2101569648122055,-0.21418949440313184,-0.3215637746826694,0.2505858305888493,-0.18876952794333668,-0.2041325269240291,-0.15396609689264815,-0.20389218699485454,0.027462546481447667,-0.6254571187302971,-0.46888849349915057,-0.1860579933737745,-0.11522194460161335,-1.0617958039975413,-0.021635132906868845,0.01144566665805185,0.17329169455776325,-0.4587548321397117,-0.11522194460161335,-0.1252396922371744,0.03485830586238082,0.6198171567341166,-0.9385718385561613,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_733503.txt,-0.2831330951225159,-0.2640408472893091,-0.43614138573081596,0.3467439126250059,-0.2762872274177573,-0.26527754098351547,-0.4500897612323767,-0.25931466393810815,0.07874217556912043,-0.4189340824269005,-0.7325611048889139,-0.24539289950191484,0.22707701419863444,-0.4300888958015712,-0.08691094924858239,-0.209366065103456,0.0381399985282384,-0.18541382623055008,0.22707701419863444,-0.22145658425817719,-0.5296611607584784,0.8007399656702237,0.6446656188976744,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_734462.txt,-0.2943404599460321,-0.25306255571952585,0.02836266198037339,0.32481627948377556,-0.29407339300463764,-0.2616613705043938,-0.45604516667394485,-0.25561983214189127,-0.1848935028707148,0.48751208232234133,-0.36829258951994887,-0.2756677177468243,0.39822649359875834,0.44733402563261454,-0.021635132906868845,-0.2882273978754231,-0.17424123808958636,0.13348401399680512,0.39822649359875834,0.06719409180483112,-0.38853129410326354,0.07704872992579553,-1.1647486181924236,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_734462.txt,-0.30255450003501605,-0.28410160064280887,-0.12736317975367528,0.2763975469968073,-0.3064649943635891,-0.246470121287868,-0.4353089169868186,-0.25315661094441333,-0.165771233000455,0.7017614725958969,0.25549234834186313,-0.3165117283694147,0.9116749317991301,1.045674251811996,0.19929839932662316,0.07453473287562552,-0.019782156912986532,0.725722860133322,0.9116749317991301,0.8369292279728532,0.1759881725175956,0.3182791418406049,-0.033864720011112334,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_734462.txt,-0.3099309784152793,-0.2952252449273624,-0.14721870364985395,0.24885218963671274,-0.282156486167505,-0.3065718626367851,-0.32452205568724257,-0.30821684947627315,-0.4763318507189252,1.0607985319444395,0.6398885914025756,-0.3440004229793432,0.7405254523990061,1.5685575269989132,-0.7697964125157395,-0.8560289938335862,-1.0623809548550354,-0.3676411635033245,0.7405254523990061,-0.22145658425817719,0.45824790582802516,-0.9481805207121443,-1.6171021774649479,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_737822.txt,-0.14228390255573797,-0.15952245413505997,-0.02655853387858201,0.1440427909007508,-0.12109298562946634,-0.11874811531349248,0.07665688719371225,-0.10888222652070548,0.34615820717550183,-0.41819964773165297,-0.03493398633128056,-0.14073920680346252,0.22707701419863444,-1.3288195873905408,1.996893957044581,2.156473918055557,2.200567135000636,1.5457458778608069,0.22707701419863444,1.6066643641408753,1.4461569724145287,2.9115060699248057,-0.9385718385561613,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_737822.txt,-0.09301553891964791,-0.12003282047528062,0.5640250258946974,0.012783008429118274,-0.07099474107532527,-0.07631316690928375,0.33237939499071956,-0.05199354648371502,0.5234521165214896,0.4110003518341905,0.8748419460100971,-0.1389396062676426,0.1415022744985725,-1.5179154447277208,2.0671909900279646,2.2984243170450975,1.9302637429415863,1.0901775346788707,0.1415022744985725,2.0877488242458893,2.4340660390010322,3.27335168779702,-0.9385718385561613,1.3329932562433207,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_737822.txt,-0.1629039602102342,-0.14931692303047736,0.5930841150571903,0.13522530695858545,-0.15396132690412243,-0.16036638172259243,0.01043210430346826,-0.15273297750877426,0.4216186575541599,0.6303768561301887,0.2875225794789214,-0.17825928069672634,0.05592753479851054,0.15004728306537155,1.078011311618921,0.9735539264760504,0.8683575598524624,1.2268480376334516,0.05592753479851054,0.7407123359518505,0.8816375057936695,2.1878148341803776,-0.7123950589198991,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_759716.txt,-0.2808334626808808,-0.2965050226429585,-0.2961094191120575,0.21085212093073358,-0.3192758251507854,-0.2669977827517191,-0.48620482246254676,-0.2703991593267589,-0.34852596363178795,0.5087114956757244,0.7412637337218798,-0.32014553714366656,0.826100192099068,0.8930764584591326,-0.13210189902361485,-0.03587113300512841,-0.2900855489720362,0.2701545169513859,0.826100192099068,0.45206165988884217,-0.10627156079283397,-0.28479688794641855,-0.033864720011112334,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_759716.txt,-0.2023558174113582,-0.19769698051280277,0.6228102517143602,0.12156186045864312,-0.19187150608521636,-0.1731076713206503,-0.029295192087849684,-0.16694386903268543,-0.2777282186550777,1.1021207997314868,0.8690983088218847,-0.24819612341348055,-0.11522194460161335,1.320350279847149,-0.6191599132656314,-0.6509895286264717,-0.9272292588255104,-0.3220843291851309,-0.11522194460161335,0.25962787584683666,0.45824790582802516,-0.6466425058186326,-0.26004149964737455,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_759716.txt,-0.2911102332487016,-0.27539108548726554,-0.00842301157363158,0.24935144539520657,-0.31843008793509847,-0.3152994675439098,-0.49184459546049747,-0.30621060596701505,-0.24973282984221756,0.840584698186577,0.42883603217747107,-0.31410782410337124,0.05592753479851054,2.3678387575937054,-1.51795769212461,-1.5973255218900768,-1.7381394350026595,-0.9143231753216478,0.05592753479851054,-0.9911917204261993,-0.8119208940689079,-0.9481805207121443,-0.4862182792836368,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_763964.txt,-0.219168624461674,-0.2351583492882217,-0.3555685199710097,0.23138628823331023,-0.1695821170440599,-0.1971023832616175,0.01043210430346826,-0.19059079252847366,-0.5001879139727642,-0.5322227548768024,-0.1586916749821478,-0.21130569673727612,-0.0296472049015514,-1.1517339724692293,-0.17729284879864732,-0.06741566611391525,-0.019782156912986532,-0.7320958380488733,-0.0296472049015514,0.16341098382583388,0.7405076391384547,-0.7672577117760373,0.4184888392614121,-0.9138019559246974,0.0,5.734883511361752,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_763964.txt,-0.3165364458771052,-0.31517659298654216,-0.9093843093019713,0.38019375503706404,-0.34181931332621995,-0.35246654194504107,-0.7143357231005456,-0.3376705796165012,0.14338742291348813,-0.8135336434763355,-0.7367204820532272,-0.27864493486669406,0.31265175389869637,0.5578335212381609,-0.6643508630406638,-0.6667617951808652,-0.44454463014863604,-0.13985699191235648,0.31265175389869637,-1.087408612447202,-1.2353104940345523,0.680124759712819,-0.7123950589198991,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_763964.txt,-0.1933551956568803,-0.1968536355260187,0.3866311109057157,0.1379412885963987,-0.19284801409053193,-0.15206362716543473,-0.07346963619043487,-0.1412406913198722,-0.21859968705962926,0.6022511752143649,0.59012900101602,-0.22459216554942743,-0.2007966843016753,-0.09031406344679162,-0.5739689634905989,-0.5563559293001112,-0.7534627925018357,-0.9143231753216478,-0.2007966843016753,0.3558447678678394,0.1759881725175956,-0.46571969688252557,-0.033864720011112334,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,1.8180064845939636,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_765933.txt,-0.09998991614709474,-0.052530348597916846,0.8918371779058968,0.12828762282553993,-0.09552758873985637,-0.07455108332490455,0.01043210430346826,-0.06971145334276686,-0.1261415768315194,0.6738918968461743,-0.32305041439643933,-0.08329770629980068,-0.543095643101923,-0.1973749158777019,0.46542288133514764,0.1376237990931992,0.25052123514606317,0.22459768263319232,-0.543095643101923,0.25962787584683666,-0.10627156079283397,0.01674112694709319,1.0970191781701988,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_765933.txt,-0.13944966300220013,-0.14263484035842977,0.40675251171897037,0.11254878071410399,-0.14904467280019562,-0.1823014028848566,-0.035040487320848385,-0.18805719358249637,-0.29627403579121203,0.25430806141666673,0.2815039053622131,-0.15444385703778366,-0.37194616370179917,-0.6426876379040817,-0.07184729932357158,-0.051643399559521824,-0.15493385294251139,-0.549868500776099,-0.37194616370179917,-0.4138903683001827,0.03485830586238082,-0.46571969688252557,-1.3909253978286857,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_765933.txt,-0.08426046206305055,-0.10743095296758805,-0.24498689755660927,0.12231547396241917,-0.14514988299099083,-0.16391009196293702,-0.4984535045055353,-0.226061177772156,-0.2456562377560299,-1.0016309363898592,-0.42896016605576914,-0.06199976182081743,-0.8853946019021709,-0.24229426127156603,-1.1514088772826803,-1.0137516593775204,-0.9079218736784355,-1.1876641812308093,-0.8853946019021709,-1.568493072552216,-1.6587000940001966,-0.9481805207121443,-0.26004149964737455,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_766324.txt,-0.3176920413063464,-0.30771253062589626,-0.7606201095331092,0.37691434738664104,-0.35575965884138466,-0.39206132195647136,-0.7870383016535323,-0.372212302155847,-0.5075898733813826,-0.5678711881149028,-0.6879268158961656,-0.28235392589144764,0.1415022744985725,0.2788703402138604,-1.056005761090945,-1.108385258703881,-0.9272292588255104,-0.9143231753216478,0.1415022744985725,-1.6647099645732186,-1.5175702273449818,-1.0687957266695491,0.4184888392614121,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_766324.txt,-0.26371916643264426,-0.32083261533097,-0.9241301877106108,0.22163725164333345,-0.2910708516736717,-0.3361191368105135,-0.4148668432184033,-0.32212680447379555,-0.4384633974515599,-0.7543399158218899,0.43539045948259886,-0.28700520112248995,0.39822649359875834,-1.0221992547026506,-0.6292023465489719,-0.2724551313210297,-0.42523724500156107,-1.0965505125944222,0.39822649359875834,-0.7987579363841938,-0.24740142744804874,-0.6466425058186326,-0.033864720011112334,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_766324.txt,-0.21151421662555653,-0.25893100676473596,0.06842286492437971,0.07282044642799605,-0.26466977641530015,-0.2634167851030863,-0.2883946502247893,-0.25931466393810815,-0.5736668767516798,0.6888291824753348,1.5067561078762735,-0.2907116860722268,-0.11522194460161335,0.7071332213736056,-1.492851608916259,-1.266107924247815,-1.6802172795614345,-1.6432325244127453,-0.11522194460161335,-0.702541044363191,-0.38853129410326354,-1.5512565504991678,-0.4862182792836368,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_772200.txt,-0.3332627936012774,-0.3464448003555285,-1.0124135791656195,0.33684140165747556,-0.3200582534895802,-0.3145618985644593,-0.47708867027679513,-0.3091948931870364,-0.07049523962736005,-0.37441584439536746,-0.07585487031734628,-0.32995682083414646,1.2539738905993778,0.325545360919834,0.16917109947660153,0.2638019315283466,0.2891360054402131,0.6346091914969347,1.2539738905993778,0.3558447678678394,0.3171180391728104,0.8007399656702237,0.8708423985339366,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_772200.txt,-0.2613692379704735,-0.27517484362096284,-0.21935331639124966,0.21609191411823522,-0.3071921552153343,-0.30046832738733575,-0.49538114922990734,-0.2909846507628245,-0.15165213313070372,0.2391316450924749,0.4708936073853723,-0.28650685020487826,0.22707701419863444,0.8930764584591326,-0.7296266793823774,-0.6509895286264717,-0.8113849479430606,-0.4131979978215181,0.22707701419863444,-0.6063241523421883,-0.6707910274136931,-0.2244892849677162,-0.7123950589198991,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_772200.txt,-0.2794991938595975,-0.30153084385453954,-0.6528345702202821,0.2704023911387527,-0.29681295586765455,-0.3005680579733372,-0.4500897612323767,-0.2909846507628245,-0.1384517702138969,-0.4022374289221752,0.06982910153682684,-0.2837036262933126,0.22707701419863444,-0.012677969612113784,-0.8451146621407936,-0.7140785948440455,-0.7534627925018357,-0.8687663410034541,0.22707701419863444,-0.6063241523421883,-0.5296611607584784,-0.16418168198901384,-0.4862182792836368,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_773379.txt,-0.04268000064218752,-0.09725685701099529,-0.21699081517676969,0.02562755648129829,-0.05753064152602028,-0.020864901152669826,0.11833696579307885,-0.001763153437106093,-0.07380247428206665,-0.9896397013377335,0.1834358685790751,-0.05235520582703852,-0.714245122502047,-0.1893178895295455,-0.35303543125710685,0.01144566665805185,-0.05839692720713649,-0.13985699191235648,-0.714245122502047,0.3558447678678394,-0.10627156079283397,-0.1038740790103115,-0.4862182792836368,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2002_773379.txt,-0.23626457059229874,-0.24509928787744667,-0.326098524504892,0.2491538118965536,-0.28544415225329256,-0.23526468277596224,-0.5743631201898866,-0.23028384268211816,-0.15254309815154438,-0.38533327624025454,-0.16796575746468853,-0.22795061738550615,-0.37194616370179917,0.8835318436277452,-1.3622999762328316,-1.3134247239109953,-1.294069576619935,-1.0509936782762286,-0.37194616370179917,-0.7987579363841938,-1.376440360689767,-0.6466425058186326,-1.1647486181924236,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
