#AUTHID,Valence,Arousal,Dominance
2002_077680.txt,0.5866197183098592,0.4206056338028169,0.48459154929577475
2002_077680.txt,0.6319285714285714,0.46075714285714275,0.5003142857142857
2002_077680.txt,0.5648297872340425,0.43819148936170216,0.4818510638297872
2002_078589.txt,0.6406867469879518,0.4314578313253012,0.5712650602409638
2002_078589.txt,0.6429404761904762,0.43346428571428564,0.5186666666666667
2002_078589.txt,0.6170259740259739,0.4460779220779221,0.5297922077922077
2002_078803.txt,0.6543617021276597,0.43278723404255315,0.5800000000000001
2002_078803.txt,0.6448354430379747,0.42607594936708876,0.5682784810126583
2002_078803.txt,0.5804400000000002,0.46948000000000006,0.5597466666666667
2002_078994.txt,0.6622599999999998,0.44714,0.52651
2002_078994.txt,0.6273833333333333,0.45109999999999995,0.49674999999999997
2002_078994.txt,0.6042682926829268,0.4156341463414635,0.505060975609756
2002_079437.txt,0.6203589743589744,0.4341538461538461,0.48930769230769233
2002_079437.txt,0.6087972972972974,0.41132432432432436,0.4831081081081081
2002_079437.txt,0.6363733333333332,0.4317066666666667,0.5436000000000001
2002_082237.txt,0.6252413793103446,0.45980459770114934,0.5370114942528735
2002_082237.txt,0.6102337662337662,0.438038961038961,0.5268311688311689
2002_082237.txt,0.6590864197530863,0.42383950617283944,0.5580864197530865
2002_091020.txt,0.5972209302325582,0.4239883720930232,0.5171511627906977
2002_091020.txt,0.622529411764706,0.41843529411764696,0.5244823529411765
2002_091020.txt,0.6131756756756757,0.45360810810810803,0.5222162162162162
2002_095727.txt,0.6357976190476189,0.4303571428571428,0.5293690476190476
2002_095727.txt,0.6037386363636363,0.4723068181818182,0.5201022727272726
2002_095727.txt,0.638413043478261,0.43581521739130424,0.5403913043478262
2002_101063.txt,0.6459285714285714,0.4064047619047618,0.4856785714285714
2002_101063.txt,0.6713493975903614,0.4592771084337349,0.5560361445783133
2002_101063.txt,0.6373376623376624,0.445090909090909,0.5441038961038961
2002_107209.txt,0.678041237113402,0.47428865979381446,0.5703917525773197
2002_107209.txt,0.6507096774193548,0.44486021505376344,0.5330967741935484
2002_107209.txt,0.6782658227848101,0.45574683544303785,0.5698227848101266
2002_107914.txt,0.6645625000000001,0.41940625,0.5122187500000001
2002_107914.txt,0.62175,0.4499199999999999,0.52019
2002_107914.txt,0.652483870967742,0.42499999999999993,0.5346236559139784
2002_108161.txt,0.6087840909090909,0.4135681818181817,0.4976818181818181
2002_108161.txt,0.641492957746479,0.4323661971830986,0.5104788732394365
2002_108161.txt,0.6653600000000001,0.4356266666666666,0.5204533333333332
2002_122312.txt,0.6451818181818181,0.4187142857142858,0.4917532467532469
2002_122312.txt,0.6507282608695651,0.4217065217391305,0.5225108695652174
2002_122312.txt,0.5958548387096774,0.4158870967741935,0.4651935483870968
2002_129211.txt,0.6659358974358975,0.42842307692307696,0.5496282051282052
2002_129211.txt,0.6629350649350648,0.45650649350649347,0.5542077922077921
2002_129211.txt,0.6451549295774648,0.4101267605633803,0.5555211267605634
2002_134251.txt,0.6206233766233766,0.4216493506493506,0.5102987012987013
2002_134251.txt,0.6526463414634147,0.42874390243902444,0.5292926829268293
2002_134251.txt,0.6377031249999999,0.4319687499999999,0.5547343750000001
2002_136641.txt,0.6237472527472527,0.41093406593406595,0.5182747252747253
2002_136641.txt,0.6663406593406592,0.4251868131868131,0.5072417582417582
2002_136641.txt,0.6902,0.42101428571428573,0.5430857142857144
2002_147025.txt,0.601367816091954,0.47777011494252875,0.49782758620689654
2002_147025.txt,0.6338684210526316,0.4518157894736842,0.5056052631578949
2002_147025.txt,0.5956393442622951,0.4415245901639344,0.5037377049180328
2002_230441.txt,0.6220105263157895,0.4342947368421053,0.5319578947368421
2002_230441.txt,0.6337000000000002,0.45509090909090893,0.5386363636363637
2002_230441.txt,0.6315681818181819,0.47059090909090917,0.5514772727272729
2002_243882.txt,0.6470112359550562,0.4570898876404494,0.5467528089887641
2002_243882.txt,0.6423088235294118,0.4439558823529412,0.5236764705882353
2002_243882.txt,0.6622933333333333,0.4392533333333333,0.5148
2002_285967.txt,0.5843452380952382,0.43884523809523807,0.47077380952380965
2002_285967.txt,0.6221481481481481,0.4780987654320987,0.5248765432098765
2002_285967.txt,0.6565443037974683,0.42479746835443033,0.5263797468354431
2002_293192.txt,0.6872112676056338,0.4257042253521127,0.5364929577464788
2002_293192.txt,0.6614655172413794,0.43110344827586217,0.5679827586206896
2002_293192.txt,0.5925087719298245,0.41496491228070165,0.5305614035087719
2002_314490.txt,0.5874193548387097,0.41919354838709677,0.5003655913978495
2002_314490.txt,0.6137162162162163,0.4482972972972973,0.5399999999999999
2002_314490.txt,0.5939342105263158,0.43303947368421053,0.5084342105263159
2002_325630.txt,0.6268947368421053,0.4266736842105263,0.4912210526315789
2002_325630.txt,0.5997252747252747,0.44869230769230767,0.5012307692307691
2002_325630.txt,0.6156400000000001,0.45192,0.50223
2002_372968.txt,0.6762792792792792,0.4531351351351351,0.5767567567567569
2002_372968.txt,0.675967032967033,0.4453296703296703,0.5441538461538462
2002_372968.txt,0.54656,0.45954999999999996,0.48257999999999995
2002_387292.txt,0.5844803921568628,0.4493039215686275,0.5380098039215687
2002_387292.txt,0.5773376623376623,0.4575974025974026,0.5451818181818182
2002_387292.txt,0.5620909090909091,0.497530303030303,0.5324545454545454
2002_415181.txt,0.6941264367816091,0.42252873563218396,0.56883908045977
2002_415181.txt,0.6599250000000001,0.47417500000000007,0.5792
2002_415181.txt,0.6891573033707865,0.4487752808988764,0.5840561797752808
2002_423774.txt,0.5875774647887324,0.4307042253521127,0.4667464788732394
2002_423774.txt,0.6836052631578947,0.4568552631578947,0.5225526315789474
2002_423774.txt,0.6482179487179488,0.4640641025641024,0.5300128205128205
2002_425417.txt,0.6045333333333334,0.4636333333333333,0.5261444444444443
2002_425417.txt,0.5790119047619048,0.4423809523809523,0.5164047619047619
2002_425417.txt,0.6240512820512821,0.45215384615384624,0.5140512820512821
2002_438589.txt,0.6136224489795918,0.43609183673469387,0.5100102040816327
2002_438589.txt,0.6751648351648352,0.4372967032967033,0.5824945054945055
2002_438589.txt,0.6503529411764705,0.44568235294117653,0.5287411764705882
2002_494571.txt,0.6455092592592593,0.43071296296296296,0.5810833333333333
2002_494571.txt,0.6445180722891567,0.41754216867469884,0.5420361445783132
2002_494571.txt,0.62461,0.42680999999999997,0.5294500000000001
2002_497579.txt,0.6001176470588235,0.4472941176470589,0.5515735294117646
2002_497579.txt,0.620955223880597,0.3687462686567164,0.49876119402985064
2002_497579.txt,0.6060882352941177,0.4252058823529412,0.5067794117647059
2002_517848.txt,0.651945205479452,0.4075342465753425,0.5247534246575343
2002_517848.txt,0.6614307692307693,0.38056923076923077,0.497
2002_517848.txt,0.6561142857142856,0.4112285714285714,0.48929999999999996
2002_523940.txt,0.6676607142857142,0.4444821428571428,0.5186339285714286
2002_523940.txt,0.6791153846153845,0.4585480769230771,0.4863557692307693
2002_523940.txt,0.6693516483516484,0.4645934065934066,0.5380659340659342
2002_530975.txt,0.6345750000000001,0.4071375,0.4869125
2002_530975.txt,0.659080459770115,0.40533333333333327,0.5258160919540229
2002_530975.txt,0.6191392405063291,0.4227594936708861,0.5003670886075949
2002_537905.txt,0.6237904761904762,0.4328952380952381,0.5252190476190477
2002_537905.txt,0.6921304347826086,0.4409782608695652,0.5495108695652174
2002_537905.txt,0.6239375,0.41632499999999995,0.51535
2002_538120.txt,0.7045362318840579,0.4879855072463768,0.5714202898550724
2002_538120.txt,0.687811320754717,0.42896226415094346,0.5273018867924528
2002_538120.txt,0.6707192982456139,0.43194736842105264,0.5501403508771929
2002_584034.txt,0.625416,0.453032,0.517016
2002_584034.txt,0.6453260869565217,0.44759782608695653,0.5195434782608696
2002_584034.txt,0.5891261261261261,0.4469639639639639,0.5074954954954956
2002_612369.txt,0.6275742574257426,0.42193069306930703,0.5295544554455446
2002_612369.txt,0.6159670329670329,0.43683516483516477,0.512043956043956
2002_612369.txt,0.6288117647058823,0.42004705882352944,0.4971294117647058
2002_618490.txt,0.6844999999999999,0.45634146341463416,0.5383048780487805
2002_618490.txt,0.6143789473684211,0.46582105263157897,0.5319052631578947
2002_618490.txt,0.6438333333333334,0.4693472222222222,0.5251805555555555
2002_631686.txt,0.6422446808510638,0.45069148936170217,0.5300744680851064
2002_631686.txt,0.6576304347826087,0.4500760869565218,0.5824565217391304
2002_631686.txt,0.6545972222222223,0.4273194444444444,0.508888888888889
2002_637171.txt,0.6232207792207791,0.46516883116883123,0.5055584415584415
2002_637171.txt,0.6218985507246376,0.4570434782608696,0.5118260869565218
2002_637171.txt,0.63,0.471688524590164,0.5188688524590164
2002_637194.txt,0.6589399999999999,0.43015000000000003,0.5373499999999999
2002_637194.txt,0.6391,0.44216363636363637,0.5291
2002_637194.txt,0.6843199999999999,0.41805,0.54486
2002_651875.txt,0.6424050632911391,0.404746835443038,0.5415063291139238
2002_651875.txt,0.5920746268656716,0.4615074626865672,0.5550298507462686
2002_651875.txt,0.6057611940298507,0.4438656716417911,0.5030746268656717
2002_652482.txt,0.6277217391304349,0.4046869565217391,0.5037478260869567
2002_652482.txt,0.5954144144144145,0.41065765765765766,0.48050450450450444
2002_652482.txt,0.618326530612245,0.4454081632653062,0.5265612244897958
2002_652604.txt,0.652275,0.4325875,0.5507375000000001
2002_652604.txt,0.6468524590163935,0.4291147540983607,0.5149508196721311
2002_652604.txt,0.6445584415584416,0.424012987012987,0.48941558441558447
2002_653140.txt,0.6370380952380953,0.3949809523809524,0.5225809523809524
2002_653140.txt,0.6701124999999999,0.41942500000000005,0.5583
2002_653140.txt,0.6163809523809524,0.3976547619047619,0.5158452380952381
2002_653595.txt,0.6570449438202247,0.40062921348314606,0.4993033707865168
2002_653595.txt,0.6309680851063829,0.428095744680851,0.5052553191489362
2002_653595.txt,0.6107906976744186,0.4318953488372093,0.4785581395348837
2002_654278.txt,0.5859797979797979,0.38939393939393935,0.5024242424242424
2002_654278.txt,0.5748947368421052,0.4509263157894737,0.5293578947368421
2002_654278.txt,0.5806627906976745,0.4287093023255814,0.5080116279069767
2002_654953.txt,0.5938202247191011,0.4194494382022472,0.5394044943820226
2002_654953.txt,0.6019795918367348,0.4236326530612244,0.5016020408163265
2002_654953.txt,0.5801411764705882,0.4220588235294119,0.5155529411764705
2002_655082.txt,0.6198235294117648,0.4631411764705883,0.5156117647058824
2002_655082.txt,0.6369444444444444,0.42621111111111115,0.5101222222222224
2002_655082.txt,0.6345471698113208,0.43875471698113216,0.5523207547169812
2002_657022.txt,0.667715909090909,0.4426477272727272,0.5418977272727272
2002_657022.txt,0.6739036144578313,0.46578313253012044,0.5469397590361446
2002_657022.txt,0.6830444444444445,0.4484333333333333,0.5642555555555556
2002_659290.txt,0.6796527777777777,0.45384722222222224,0.5458055555555554
2002_659290.txt,0.6478705882352941,0.4166705882352941,0.5305058823529412
2002_659290.txt,0.6648923076923077,0.4237230769230769,0.5349076923076922
2002_665348.txt,0.6338387096774193,0.4233118279569892,0.5368279569892472
2002_665348.txt,0.6318133333333333,0.4236,0.5429733333333333
2002_665348.txt,0.6168024691358025,0.42138271604938277,0.5131975308641976
2002_672254.txt,0.5990238095238096,0.4966785714285714,0.5262261904761905
2002_672254.txt,0.6199761904761905,0.42905952380952395,0.516952380952381
2002_672254.txt,0.6895694444444445,0.47145833333333326,0.5278611111111111
2002_672631.txt,0.6113711340206186,0.4283917525773197,0.504
2002_672631.txt,0.6191911764705882,0.39425,0.48448529411764707
2002_672631.txt,0.6573064516129032,0.4205967741935484,0.5257096774193548
2002_672755.txt,0.6101684210526317,0.4507473684210527,0.4893684210526316
2002_672755.txt,0.6463163265306122,0.4370408163265306,0.49368367346938774
2002_672755.txt,0.6695365853658538,0.430890243902439,0.5159878048780489
2002_673275.txt,0.6132631578947367,0.412221052631579,0.4772526315789474
2002_673275.txt,0.6286056338028169,0.3939577464788732,0.5102676056338028
2002_673275.txt,0.620283950617284,0.42309876543209884,0.4942222222222223
2002_673433.txt,0.7034117647058825,0.4701176470588236,0.5634705882352941
2002_673433.txt,0.6681587301587302,0.43,0.5474285714285714
2002_673433.txt,0.7002028985507247,0.42537681159420293,0.543231884057971
2002_674784.txt,0.6021145833333333,0.4732916666666666,0.5196354166666667
2002_674784.txt,0.6061948051948051,0.43842857142857145,0.5005324675324676
2002_674784.txt,0.6398,0.4322888888888888,0.521911111111111
2002_674956.txt,0.63605,0.46791250000000006,0.5314
2002_674956.txt,0.7103541666666665,0.4268958333333333,0.5446354166666668
2002_674956.txt,0.6727333333333334,0.4473466666666666,0.5453733333333333
2002_675006.txt,0.6299655172413793,0.4578620689655172,0.5362528735632184
2002_675006.txt,0.6257472527472528,0.4348681318681318,0.5069340659340659
2002_675006.txt,0.6298333333333334,0.42114583333333333,0.5060833333333333
2002_676992.txt,0.7187283950617284,0.411641975308642,0.5712345679012345
2002_676992.txt,0.6941351351351351,0.391918918918919,0.5202162162162163
2002_676992.txt,0.7055068493150684,0.4280410958904109,0.5564383561643835
2002_678172.txt,0.5743287671232877,0.47187671232876716,0.4734657534246576
2002_678172.txt,0.6781044776119403,0.4524776119402985,0.5572835820895522
2002_678172.txt,0.6693823529411764,0.45710294117647066,0.5695
2002_678622.txt,0.6154571428571428,0.4556857142857143,0.4869142857142856
2002_678622.txt,0.64675,0.43403947368421053,0.54875
2002_678622.txt,0.6235068493150684,0.4261780821917809,0.5462191780821919
2002_693141.txt,0.6104456521739131,0.458195652173913,0.5133478260869565
2002_693141.txt,0.6700581395348837,0.4355581395348836,0.5293488372093024
2002_693141.txt,0.6262747252747254,0.4219230769230768,0.49623076923076925
2002_693429.txt,0.5788026315789474,0.44942105263157883,0.5305
2002_693429.txt,0.6791264367816092,0.4447126436781609,0.5466206896551725
2002_693429.txt,0.6754777777777777,0.4446111111111111,0.5409555555555555
2002_696024.txt,0.6336582278481012,0.43543037974683557,0.5291139240506328
2002_696024.txt,0.5991830985915493,0.4539014084507042,0.5122676056338029
2002_696024.txt,0.6381617647058824,0.4788382352941176,0.5313676470588236
2002_698229.txt,0.6627534246575344,0.44727397260273977,0.5295890410958904
2002_698229.txt,0.6499230769230769,0.44052307692307685,0.5635846153846155
2002_698229.txt,0.6488307692307692,0.4375076923076923,0.5158307692307692
2002_699374.txt,0.6312,0.47185714285714275,0.5625428571428571
2002_699374.txt,0.7058727272727274,0.4183090909090909,0.5647636363636362
2002_699374.txt,0.6946533333333332,0.4563733333333332,0.5795333333333333
2002_710314.txt,0.6881627906976743,0.41845348837209295,0.5589651162790699
2002_710314.txt,0.607910447761194,0.4504925373134328,0.5182537313432835
2002_710314.txt,0.6616086956521738,0.44615942028985506,0.5171014492753623
2002_714486.txt,0.6114634146341462,0.4226341463414634,0.5071829268292682
2002_714486.txt,0.6283285714285713,0.45098571428571416,0.551614285714286
2002_714486.txt,0.6195185185185185,0.44723456790123456,0.5137160493827161
2002_715289.txt,0.6704811320754717,0.4165471698113208,0.5504905660377359
2002_715289.txt,0.6622407407407409,0.478925925925926,0.5339537037037037
2002_715289.txt,0.6952038834951457,0.46656310679611657,0.5367961165048543
2002_717239.txt,0.6789347826086957,0.45655434782608706,0.5619347826086957
2002_717239.txt,0.6824302325581395,0.4161279069767442,0.5712790697674417
2002_717239.txt,0.6664226804123712,0.41955670103092774,0.5050515463917526
2002_717530.txt,0.603486842105263,0.4595789473684209,0.5208157894736841
2002_717530.txt,0.671375,0.4069,0.5697375
2002_717530.txt,0.6063766233766233,0.4082467532467533,0.5502987012987014
2002_718305.txt,0.65975,0.40063043478260857,0.5120000000000001
2002_718305.txt,0.6476136363636363,0.40759090909090906,0.5186704545454546
2002_718305.txt,0.6169756097560976,0.4398780487804879,0.5368658536585367
2002_718733.txt,0.6455446428571429,0.4545803571428571,0.5247142857142858
2002_718733.txt,0.681704918032787,0.45722950819672137,0.5573852459016394
2002_718733.txt,0.6563232323232323,0.45916161616161616,0.5401717171717172
2002_723345.txt,0.6668691588785046,0.4325514018691589,0.5555794392523364
2002_723345.txt,0.654637168141593,0.4436017699115044,0.5339203539823009
2002_723345.txt,0.6087899159663865,0.44049579831932767,0.5138151260504202
2002_733503.txt,0.6682352941176471,0.3902941176470587,0.5374470588235293
2002_733503.txt,0.6597469879518072,0.43562650602409636,0.5377469879518071
2002_733503.txt,0.6273764705882353,0.38328235294117646,0.4825764705882353
2002_734462.txt,0.6084342105263157,0.4157631578947369,0.5089605263157895
2002_734462.txt,0.6212317073170732,0.43414634146341463,0.49590243902439024
2002_734462.txt,0.6034603174603175,0.43268253968253967,0.4725396825396825
2002_737822.txt,0.6271162790697673,0.44615116279069766,0.5275116279069767
2002_737822.txt,0.6194948453608248,0.43623711340206184,0.5313711340206186
2002_737822.txt,0.6330705882352942,0.4633058823529412,0.525235294117647
2002_759716.txt,0.6385068493150684,0.42864383561643843,0.5558219178082191
2002_759716.txt,0.6609999999999999,0.4086197183098591,0.5351126760563379
2002_759716.txt,0.6479473684210526,0.44082456140350884,0.5283157894736842
2002_763964.txt,0.6581111111111111,0.4319753086419753,0.5461851851851852
2002_763964.txt,0.5813972602739726,0.4510410958904109,0.5014657534246575
2002_763964.txt,0.648716049382716,0.4137654320987654,0.5287037037037037
2002_765933.txt,0.626778947368421,0.4192947368421052,0.4741684210526316
2002_765933.txt,0.6028910891089109,0.4046237623762376,0.47026732673267324
2002_765933.txt,0.6034050632911392,0.38854430379746835,0.4535189873417721
2002_766324.txt,0.6872205882352942,0.4229411764705882,0.5562205882352941
2002_766324.txt,0.6945617977528089,0.45353932584269663,0.5470112359550562
2002_766324.txt,0.7222962962962964,0.4766296296296297,0.5578148148148148
2002_772200.txt,0.6290322580645161,0.4301612903225806,0.5146666666666666
2002_772200.txt,0.6379726027397261,0.4696301369863014,0.5536849315068494
2002_772200.txt,0.6379230769230769,0.45256923076923067,0.5277846153846153
2002_773379.txt,0.6647000000000001,0.4401,0.5533750000000002
2002_773379.txt,0.5973947368421052,0.4557631578947369,0.519171052631579
2002_773379.txt,0.6365483870967743,0.44191935483870964,0.5658387096774193
2002_775925.txt,0.644705357142857,0.4116517857142857,0.5374285714285715
2002_775925.txt,0.6512247191011236,0.4049438202247191,0.5473932584269663
2002_775925.txt,0.6133518518518518,0.43425,0.529962962962963
2002_794270.txt,0.6256615384615385,0.3914307692307692,0.5115384615384615
2002_794270.txt,0.5933218390804598,0.4837931034482759,0.5297241379310345
2002_794270.txt,0.6588783783783784,0.4368783783783783,0.5458243243243244
2002_795829.txt,0.647392405063291,0.43332911392405077,0.5179746835443039
2002_795829.txt,0.6257638888888888,0.4131388888888889,0.49102777777777784
2002_795829.txt,0.6855774647887323,0.42474647887323946,0.5340845070422535
2002_798513.txt,0.6492105263157896,0.4206447368421053,0.5383552631578948
2002_798513.txt,0.6344242424242424,0.4182121212121212,0.5168787878787879
2002_798513.txt,0.7004426229508197,0.4232622950819673,0.5659180327868852
2002_803852.txt,0.6503366336633664,0.4657128712871287,0.5835247524752476
2002_803852.txt,0.6951585365853659,0.46359756097560967,0.5860000000000001
2002_803852.txt,0.6655806451612903,0.4261397849462365,0.5765698924731182
2002_809993.txt,0.6187215189873418,0.4528227848101266,0.5291265822784811
2002_809993.txt,0.5328767123287671,0.41632876712328765,0.46199999999999997
2002_809993.txt,0.630953125,0.42234374999999996,0.516078125
2002_819526.txt,0.6141923076923078,0.4436538461538461,0.5487564102564102
2002_819526.txt,0.6747042253521127,0.41726760563380283,0.5659436619718309
2002_819526.txt,0.6088985507246376,0.4562753623188405,0.5747101449275362
2002_830128.txt,0.6196136363636363,0.44245454545454543,0.5062386363636364
2002_830128.txt,0.604974025974026,0.4264545454545455,0.4776363636363637
2002_830128.txt,0.6210595238095239,0.4025357142857142,0.49246428571428574
2002_830131.txt,0.630219512195122,0.43534146341463414,0.5276219512195122
2002_830131.txt,0.6427578947368422,0.4185684210526316,0.5288421052631579
2002_830131.txt,0.6396056338028169,0.42409859154929574,0.5306901408450705
2002_833527.txt,0.6466380952380953,0.4266857142857143,0.535952380952381
2002_833527.txt,0.6610116279069768,0.4701046511627907,0.5407558139534885
2002_833527.txt,0.6663020833333332,0.43486458333333333,0.51515625
2002_835051.txt,0.6334886363636364,0.38589772727272725,0.4905
2002_835051.txt,0.6744428571428571,0.42342857142857143,0.548657142857143
2002_835051.txt,0.6121060606060607,0.4257121212121212,0.5202424242424242
2002_836474.txt,0.6446478873239436,0.4274929577464788,0.5004084507042253
2002_836474.txt,0.6229012345679013,0.42735802469135803,0.5059012345679011
2002_836474.txt,0.6577042253521126,0.43580281690140843,0.5247887323943662
2002_836984.txt,0.7157101449275364,0.45636231884057976,0.5383768115942028
2002_836984.txt,0.6129259259259259,0.46151851851851855,0.5255925925925925
2002_836984.txt,0.6586301369863014,0.4296712328767123,0.5170273972602739
2002_854684.txt,0.6661808510638298,0.4093510638297873,0.5105106382978725
2002_854684.txt,0.6337088607594937,0.4421518987341772,0.5218987341772153
2002_854684.txt,0.6473424657534247,0.4343698630136986,0.5167671232876713
2002_855472.txt,0.6102197802197802,0.4452417582417582,0.4944505494505495
2002_855472.txt,0.5618105263157894,0.46935789473684203,0.4996736842105263
2002_855472.txt,0.6288765432098765,0.4610864197530864,0.5305185185185185
2002_855878.txt,0.6622716049382715,0.4492716049382715,0.5234938271604939
2002_855878.txt,0.6579367088607595,0.4098860759493671,0.522253164556962
2002_855878.txt,0.665267441860465,0.40405813953488356,0.5092441860465118
2002_856872.txt,0.6508860759493671,0.4514683544303797,0.5242025316455696
2002_856872.txt,0.6315490196078432,0.4368627450980392,0.5252156862745098
2002_856872.txt,0.5907910447761194,0.44001492537313436,0.5287462686567164
2002_864597.txt,0.5504727272727272,0.4360727272727273,0.4732363636363636
2002_864597.txt,0.6112870370370371,0.4073611111111112,0.4965092592592593
2002_864597.txt,0.5896372549019607,0.4315980392156863,0.5284117647058825
2002_877267.txt,0.6467250000000001,0.5197,0.5746499999999999
2002_877267.txt,0.6555797101449277,0.4661449275362319,0.530768115942029
2002_877267.txt,0.6146617647058826,0.4453235294117648,0.5081764705882353
2002_880165.txt,0.6330315789473684,0.44171578947368423,0.4921263157894738
2002_880165.txt,0.5948644067796609,0.4569915254237289,0.5037288135593221
2002_880165.txt,0.6610779220779222,0.46633766233766244,0.5212207792207793
2002_892957.txt,0.5646774193548388,0.4464032258064516,0.4962903225806451
2002_892957.txt,0.5533333333333333,0.4468589743589743,0.4956923076923078
2002_892957.txt,0.621309090909091,0.44354545454545447,0.5208545454545455
2002_906448.txt,0.652247311827957,0.4633655913978495,0.5142903225806452
2002_906448.txt,0.6308947368421053,0.46240789473684213,0.5078157894736842
2002_906448.txt,0.613144927536232,0.4476666666666666,0.4836376811594203
2002_911754.txt,0.5963493975903614,0.47850602409638565,0.5344939759036146
2002_911754.txt,0.6450526315789474,0.4611184210526316,0.5286184210526317
2002_911754.txt,0.6334533333333333,0.509,0.53116
2002_912232.txt,0.6277701149425288,0.3987471264367816,0.5141724137931034
2002_912232.txt,0.6226052631578948,0.4364868421052632,0.5196842105263159
2002_912232.txt,0.62625,0.4214736842105264,0.4935789473684212
2002_918284.txt,0.6627979797979798,0.4765959595959596,0.5542929292929292
2002_918284.txt,0.6241066666666667,0.43264,0.49973333333333336
2002_918284.txt,0.6260549450549451,0.49018681318681323,0.519
2002_926472.txt,0.6046129032258064,0.464,0.5287526881720431
2002_926472.txt,0.6221142857142856,0.41962857142857135,0.4900285714285713
2002_926472.txt,0.6191250000000001,0.40859375000000003,0.48635937500000004
2002_930911.txt,0.6122794117647059,0.4619411764705883,0.5027499999999999
2002_930911.txt,0.6190921052631578,0.41514473684210523,0.47855263157894734
2002_930911.txt,0.6346060606060606,0.43845454545454543,0.5276818181818183
2002_931069.txt,0.5874814814814815,0.40737037037037027,0.43525925925925923
2002_931069.txt,0.5854444444444445,0.4213222222222221,0.46733333333333327
2002_931069.txt,0.6210131578947369,0.4573026315789474,0.49294736842105263
2002_932909.txt,0.5958105263157896,0.4336526315789474,0.5023578947368421
2002_932909.txt,0.5728115942028985,0.4295072463768116,0.4713913043478261
2002_932909.txt,0.5662405063291139,0.4184810126582278,0.4776835443037975
2002_934127.txt,0.6248269230769231,0.40875000000000006,0.4885961538461538
2002_934127.txt,0.6172,0.4246166666666667,0.50595
2002_934127.txt,0.6095862068965517,0.43863793103448273,0.4907241379310345
2002_936431.txt,0.6250210526315789,0.4212,0.5036631578947368
2002_936431.txt,0.6782297297297297,0.4166081081081081,0.5362297297297298
2002_936431.txt,0.6599857142857145,0.4036857142857143,0.5492000000000001
2002_938041.txt,0.6562884615384614,0.4539903846153846,0.5600096153846154
2002_938041.txt,0.6296373626373627,0.4347472527472526,0.5448021978021977
2002_938041.txt,0.637,0.4406707317073171,0.5692073170731707
2002_955716.txt,0.582010101010101,0.4120606060606061,0.47588888888888886
2002_955716.txt,0.6333452380952381,0.4340119047619047,0.5222857142857144
2002_955716.txt,0.6155066666666666,0.4874666666666666,0.5049066666666667
2002_956743.txt,0.6486701030927834,0.3990721649484536,0.5057319587628866
2002_956743.txt,0.6596632653061225,0.4116734693877551,0.5341530612244898
2002_956743.txt,0.6026813186813187,0.4251758241758241,0.4885164835164835
2002_972796.txt,0.5882641509433962,0.44575471698113206,0.5141981132075472
2002_972796.txt,0.596,0.4330882352941176,0.4910196078431373
2002_972796.txt,0.6271758241758241,0.41609890109890113,0.4906153846153847
2002_972972.txt,0.583156462585034,0.4304829931972789,0.5177074829931972
2002_972972.txt,0.6170424242424243,0.46554545454545454,0.5400242424242424
2002_972972.txt,0.6048794326241136,0.425468085106383,0.505
2002_979598.txt,0.6608904109589042,0.4156712328767123,0.5414520547945205
2002_979598.txt,0.663513157894737,0.3829078947368421,0.5249605263157896
2002_979598.txt,0.6419999999999999,0.41192592592592603,0.546641975308642
2002_979646.txt,0.6360000000000001,0.424873786407767,0.48469902912621365
2002_979646.txt,0.6048488372093024,0.46649999999999997,0.5501860465116278
2002_979646.txt,0.6320526315789475,0.48413157894736847,0.5295263157894737
2002_987315.txt,0.6072705882352941,0.4391411764705882,0.5256235294117647
2002_987315.txt,0.6612209302325582,0.45388372093023255,0.5535581395348838
2002_987315.txt,0.6291789473684211,0.45227368421052627,0.5371684210526315
2002_995661.txt,0.6528701298701298,0.43224675324675327,0.5555714285714285
2002_995661.txt,0.6324457831325301,0.4332530120481928,0.5301204819277109
2002_995661.txt,0.616835294117647,0.440764705882353,0.516964705882353
2002_996434.txt,0.6397428571428572,0.4527714285714286,0.5334380952380952
2002_996434.txt,0.6308314606741573,0.4471348314606742,0.5387191011235956
2002_996434.txt,0.6715584415584416,0.4204805194805195,0.5432207792207793
2002_998805.txt,0.5379711538461538,0.45563461538461536,0.513875
2002_998805.txt,0.5700941176470589,0.4343882352941177,0.4893999999999999
2002_998805.txt,0.5795851063829787,0.42754255319148937,0.5043510638297871
2003_11.txt,0.6784941176470588,0.4138823529411765,0.5491647058823529
2003_11.txt,0.6231285714285715,0.4350142857142857,0.5086857142857142
2003_11.txt,0.6448101265822784,0.42170886075949365,0.5159620253164557
2003_15.txt,0.614710843373494,0.44243373493975896,0.5010481927710844
2003_15.txt,0.6145360824742268,0.39927835051546395,0.5061030927835052
2003_15.txt,0.624390625,0.41648437499999996,0.502015625
2003_16.txt,0.6553853211009174,0.43128440366972476,0.5434495412844036
2003_16.txt,0.6734500000000001,0.46475,0.5224749999999999
2003_16.txt,0.6337448979591838,0.4104591836734694,0.5026836734693878
2003_18.txt,0.618093023255814,0.4159418604651163,0.47350000000000003
2003_18.txt,0.6030125,0.442875,0.51215
2003_18.txt,0.6191518987341772,0.4296708860759495,0.47678481012658225
2003_23.txt,0.6096329113924049,0.43330379746835446,0.5062784810126582
2003_23.txt,0.6665873015873016,0.4439206349206349,0.5495079365079364
