#AUTHID,Valence,Arousal,Dominance
1999_652329.txt,0.6248936170212765,0.4687021276595745,0.5166595744680851
1999_652391.txt,0.6280410256410257,0.44741025641025645,0.5158461538461538
1999_652663.txt,0.6712681159420291,0.4439855072463768,0.5662826086956522
1999_653570.txt,0.6390811965811967,0.4297905982905983,0.516051282051282
1999_655935.txt,0.5883789473684211,0.4535684210526316,0.5337157894736841
1999_656142.txt,0.6236612903225807,0.43772580645161285,0.5688629032258066
1999_656865.txt,0.6384671532846715,0.417029197080292,0.5184233576642335
1999_657716.txt,0.607574074074074,0.4272592592592593,0.5200833333333333
1999_658945.txt,0.6301472392638036,0.42810429447852766,0.5343680981595093
1999_658999.txt,0.6588608695652174,0.41880000000000006,0.5449478260869566
1999_670149.txt,0.6523647798742139,0.41017610062893095,0.5536415094339623
1999_670670.txt,0.6720843373493977,0.4285662650602409,0.5720602409638554
1999_670780.txt,0.6487454545454546,0.46170909090909085,0.5063878787878787
1999_672030.txt,0.615111111111111,0.425920634920635,0.49082539682539683
1999_673541.txt,0.6721127819548873,0.442406015037594,0.5389172932330826
1999_674246.txt,0.6061176470588235,0.44527941176470587,0.5317426470588236
1999_674417.txt,0.6361761363636362,0.4163579545454546,0.5288977272727274
1999_674686.txt,0.6545671641791044,0.43429850746268656,0.5491293532338308
1999_674897.txt,0.6906225165562915,0.4416225165562914,0.5812185430463576
1999_675416.txt,0.6437761194029851,0.4187686567164179,0.5265671641791044
1999_676943.txt,0.6400545454545455,0.4301696969696969,0.5314363636363636
1999_679211.txt,0.6164025974025974,0.40929870129870133,0.4683766233766233
1999_680598.txt,0.6722439024390245,0.43331707317073176,0.5434536585365853
1999_680873.txt,0.6215508982035928,0.3927784431137724,0.48031137724550893
1999_685234.txt,0.6315460992907802,0.40647517730496463,0.5347943262411347
1999_691305.txt,0.6124835164835165,0.45795604395604395,0.5237802197802198
1999_692095.txt,0.709,0.44205747126436784,0.5303333333333334
1999_693817.txt,0.6264144486692016,0.45605703422053234,0.5127338403041825
1999_694265.txt,0.6691619047619047,0.4172666666666667,0.546857142857143
1999_695361.txt,0.5992045454545454,0.49411363636363637,0.5266761363636364
1999_696559.txt,0.6363214285714286,0.45318749999999997,0.5218482142857144
1999_696933.txt,0.6123926380368098,0.432079754601227,0.539926380368098
1999_697937.txt,0.6112454545454545,0.42490454545454553,0.4982318181818181
1999_699577.txt,0.6695555555555556,0.4401642512077295,0.5204009661835749
1999_699805.txt,0.6326392156862746,0.4640156862745098,0.5046156862745098
1999_700687.txt,0.6638018018018019,0.4063513513513513,0.5026666666666667
1999_701409.txt,0.643303317535545,0.4435829383886256,0.5034739336492892
1999_701420.txt,0.66886875,0.44833124999999996,0.57489375
1999_703351.txt,0.6569673913043479,0.446320652173913,0.5285217391304348
1999_703715.txt,0.5512400000000001,0.43920000000000003,0.5293920000000001
1999_706452.txt,0.6446833333333333,0.46409999999999996,0.5015583333333333
1999_707577.txt,0.6060283018867925,0.4376603773584905,0.497566037735849
1999_710269.txt,0.6256735751295336,0.40756994818652853,0.5120310880829017
1999_711103.txt,0.6489934210526316,0.4276315789473684,0.5562828947368421
1999_714263.txt,0.5604925373134328,0.481955223880597,0.5025074626865672
1999_714384.txt,0.675909090909091,0.4497190082644628,0.57099173553719
1999_714645.txt,0.6101746987951806,0.4641987951807229,0.5515481927710844
1999_715155.txt,0.6857397260273972,0.40634246575342464,0.5458219178082192
1999_716114.txt,0.6136877637130801,0.446253164556962,0.5017932489451478
1999_718251.txt,0.6207731958762887,0.4181030927835052,0.48013402061855676
1999_718342.txt,0.6645826086956521,0.44580000000000003,0.5360304347826087
1999_718951.txt,0.6811420765027323,0.4540382513661202,0.5686775956284154
1999_731141.txt,0.6148230769230769,0.42088461538461536,0.4909692307692308
1999_731414.txt,0.6635490196078431,0.41025882352941173,0.5113529411764707
1999_732219.txt,0.647032,0.41850400000000004,0.5584560000000001
1999_732551.txt,0.623375,0.433515625,0.484375
1999_735895.txt,0.6763508771929825,0.41900000000000004,0.5446228070175437
1999_736075.txt,0.6211674418604649,0.44878604651162785,0.5257023255813954
1999_736368.txt,0.6472075471698113,0.42109433962264137,0.5534276729559748
1999_737251.txt,0.6251208333333335,0.4540041666666667,0.5379208333333333
1999_738505.txt,0.660132075471698,0.4555974842767295,0.506006289308176
1999_739810.txt,0.6134961240310078,0.4504108527131784,0.5012093023255814
1999_741261.txt,0.6717843137254903,0.48049019607843135,0.6088627450980393
1999_742385.txt,0.5923846153846153,0.42569743589743597,0.4833846153846154
1999_748492.txt,0.6188670212765959,0.437622340425532,0.5551489361702128
1999_750682.txt,0.6182638888888888,0.42930555555555555,0.5051666666666667
1999_752651.txt,0.6494292237442923,0.43068949771689496,0.555634703196347
1999_756180.txt,0.643044776119403,0.44890298507462684,0.5347686567164179
1999_756841.txt,0.6749767441860466,0.45203875968992246,0.5631395348837209
1999_757130.txt,0.6630763358778627,0.43945801526717554,0.555442748091603
1999_765745.txt,0.6327028301886793,0.44891981132075476,0.5449056603773587
1999_771726.txt,0.6481777777777777,0.40284444444444445,0.5067925925925926
1999_772974.txt,0.6150245398773005,0.4402147239263805,0.5014478527607362
1999_775955.txt,0.6541414634146341,0.4323024390243902,0.5389268292682926
1999_777564.txt,0.6276165803108809,0.41771502590673576,0.5326373056994819
1999_779803.txt,0.6036212121212121,0.44160606060606067,0.5136515151515152
1999_780103.txt,0.6529668508287292,0.42027624309392264,0.5440497237569061
1999_781663.txt,0.6538702290076338,0.4616793893129771,0.566618320610687
1999_782869.txt,0.6068755186721992,0.4204107883817427,0.49636514522821573
1999_785713.txt,0.6205359477124185,0.42137254901960786,0.47643790849673207
1999_787498.txt,0.6418618784530387,0.43852486187845297,0.5450939226519337
1999_787983.txt,0.6529454545454545,0.40428181818181813,0.48978181818181815
1999_792249.txt,0.6300909090909091,0.4280965909090908,0.53275
1999_792994.txt,0.6737548387096775,0.4514838709677419,0.5470451612903225
1999_793883.txt,0.5632022471910112,0.46826966292134836,0.5316741573033708
1999_794411.txt,0.6385619047619047,0.4013904761904762,0.5084666666666666
1999_794811.txt,0.6321923076923077,0.4439615384615384,0.540025641025641
1999_799457.txt,0.6263423913043479,0.4036576086956522,0.4945815217391306
1999_800087.txt,0.6301390977443609,0.42644736842105263,0.5309172932330828
1999_801057.txt,0.6437848101265822,0.4305253164556962,0.5240126582278481
1999_810023.txt,0.6219124423963133,0.4577465437788019,0.5259815668202765
1999_811591.txt,0.6397709923664123,0.44606870229007634,0.5287328244274808
1999_811679.txt,0.6094305555555555,0.44644444444444453,0.5185208333333332
1999_812401.txt,0.641469298245614,0.4474385964912281,0.5219736842105263
1999_813486.txt,0.6244104046242774,0.42354913294797686,0.5235260115606936
1999_814133.txt,0.6593500000000002,0.4368800000000001,0.55068
1999_814929.txt,0.6438388625592418,0.4367109004739336,0.5210663507109005
1999_815617.txt,0.5895058823529411,0.4311647058823529,0.5271058823529412
1999_815984.txt,0.6250238095238094,0.42740476190476184,0.49992857142857144
1999_818192.txt,0.6399202453987731,0.4413865030674847,0.5252944785276074
1999_819302.txt,0.6128181818181819,0.4208181818181817,0.4795714285714286
1999_821141.txt,0.6061441441441442,0.41386486486486485,0.5188018018018017
1999_832140.txt,0.65191,0.46133,0.5504199999999999
1999_835497.txt,0.6493009708737864,0.4599805825242718,0.5639514563106796
1999_836030.txt,0.6388484848484849,0.4204949494949494,0.522909090909091
1999_836170.txt,0.6143028169014085,0.47746478873239434,0.5128450704225351
1999_837226.txt,0.5981,0.4064857142857143,0.4722857142857142
1999_838579.txt,0.6616488095238096,0.46664285714285714,0.549077380952381
1999_838641.txt,0.6444264705882352,0.43092647058823524,0.5521764705882353
1999_838987.txt,0.6177795275590551,0.42572440944881895,0.5111496062992126
1999_839013.txt,0.6566875000000001,0.42582142857142846,0.5349017857142857
1999_840252.txt,0.651152380952381,0.4614095238095238,0.5344571428571429
1999_846387.txt,0.6619557522123894,0.4485619469026549,0.537137168141593
1999_851896.txt,0.6077777777777779,0.41356296296296297,0.5163703703703704
1999_851919.txt,0.6190273972602741,0.4391232876712328,0.48094520547945196
1999_852154.txt,0.6395823529411765,0.46942352941176474,0.5362235294117647
1999_852277.txt,0.6723032258064515,0.4373677419354839,0.5419225806451612
1999_853304.txt,0.6193830845771144,0.4614477611940298,0.4956268656716419
1999_853377.txt,0.6188640776699029,0.4491067961165049,0.5072524271844661
1999_854382.txt,0.6324301075268818,0.4240752688172042,0.5300000000000001
1999_854693.txt,0.6856075949367089,0.46915189873417723,0.5635189873417723
1999_855558.txt,0.6365444444444445,0.43855555555555553,0.5271999999999999
1999_855682.txt,0.66402752293578,0.4523394495412844,0.546651376146789
1999_856386.txt,0.6658544303797469,0.4069303797468354,0.5129240506329115
1999_859522.txt,0.6217874015748031,0.42475984251968507,0.5264409448818897
1999_859566.txt,0.6167984790874524,0.42579847908745244,0.4832699619771863
1999_869069.txt,0.63271,0.402185,0.5117
1999_871353.txt,0.6363953488372094,0.5103720930232559,0.5455116279069767
1999_871544.txt,0.6612569832402234,0.4235083798882681,0.5259273743016759
1999_872645.txt,0.5982281553398059,0.44263106796116497,0.48326699029126213
1999_872843.txt,0.6380940438871475,0.4353793103448276,0.5108495297805643
1999_873155.txt,0.6358539823008849,0.44321681415929204,0.5330973451327434
1999_873499.txt,0.6218771929824561,0.4255204678362573,0.5304269005847954
1999_873569.txt,0.6513168724279834,0.4268559670781893,0.5638600823045268
1999_874130.txt,0.6490185185185186,0.47812962962962957,0.5201358024691359
1999_874234.txt,0.6069426229508197,0.44543442622950824,0.5152622950819672
1999_876264.txt,0.5820192307692308,0.47366025641025644,0.5165192307692309
1999_876535.txt,0.6103625,0.438025,0.48301249999999996
1999_877024.txt,0.6006172839506173,0.44723456790123456,0.530395061728395
1999_877268.txt,0.6483541666666668,0.40940277777777784,0.5342638888888889
1999_877795.txt,0.6305395683453237,0.46049640287769783,0.5291942446043166
1999_877851.txt,0.5590166666666666,0.44858333333333333,0.50275
1999_879977.txt,0.53078125,0.458703125,0.4639375
1999_886360.txt,0.596354609929078,0.4565744680851064,0.5319290780141843
1999_887899.txt,0.6509147286821705,0.4358914728682171,0.5357093023255813
1999_888427.txt,0.6744071428571429,0.43259285714285717,0.5677428571428571
1999_890093.txt,0.6612957198443579,0.43321400778210123,0.5366225680933853
1999_890187.txt,0.6704160583941606,0.41281021897810216,0.5364963503649635
1999_890258.txt,0.6126511627906976,0.42823255813953487,0.517201550387597
1999_890629.txt,0.599551724137931,0.43910344827586195,0.5008620689655173
1999_892421.txt,0.6660518867924528,0.44993396226415094,0.5709386792452831
1999_892501.txt,0.6116242424242425,0.4361696969696971,0.5030484848484847
1999_892569.txt,0.6841078431372548,0.432,0.5286666666666666
1999_893124.txt,0.6537647058823529,0.42770098039215687,0.5272696078431371
1999_894712.txt,0.6231266666666667,0.40284000000000003,0.5444866666666668
1999_895575.txt,0.6336071428571427,0.3944642857142857,0.4816785714285715
1999_896020.txt,0.632207142857143,0.3994642857142857,0.5044071428571428
1999_896023.txt,0.6838405172413794,0.4575474137931035,0.5469655172413794
1999_896204.txt,0.6413521126760564,0.42944131455399065,0.5198309859154929
1999_897233.txt,0.6433442028985507,0.4254347826086957,0.5116231884057972
1999_901945.txt,0.6425125,0.4469208333333333,0.564075
1999_903880.txt,0.6531176470588235,0.47896078431372546,0.5214019607843138
1999_908748.txt,0.6352800000000001,0.45367999999999997,0.53282
1999_910113.txt,0.6688216216216216,0.4644162162162162,0.5328432432432432
1999_911756.txt,0.6913867924528304,0.42120754716981135,0.5642169811320755
1999_911928.txt,0.6494328358208955,0.4540074626865671,0.5634402985074626
1999_912253.txt,0.6249271523178808,0.4192980132450331,0.48790066225165557
1999_912499.txt,0.6658385093167702,0.4580248447204968,0.5174596273291926
1999_912743.txt,0.6538533333333334,0.43294666666666665,0.5320999999999999
1999_913026.txt,0.6511938775510203,0.4127857142857143,0.525795918367347
1999_913369.txt,0.579698224852071,0.49586982248520717,0.5282307692307693
1999_915168.txt,0.6742848484848485,0.4355939393939393,0.5284666666666666
1999_915239.txt,0.6895624999999999,0.4261624999999999,0.5701249999999999
1999_915366.txt,0.6580547945205479,0.44210958904109593,0.5420753424657534
1999_915632.txt,0.5942640000000001,0.44781600000000005,0.505904
1999_915866.txt,0.6480812324929972,0.4430392156862746,0.5329579831932774
1999_916221.txt,0.610927536231884,0.4198985507246377,0.5050217391304348
1999_916431.txt,0.6566728971962618,0.4441682242990654,0.5408504672897195
1999_916443.txt,0.608841642228739,0.4192052785923754,0.5098445747800586
1999_916457.txt,0.6640285714285714,0.4274571428571429,0.5421428571428573
1999_916707.txt,0.6234779874213837,0.4626100628930817,0.5575157232704402
1999_917031.txt,0.6538818181818181,0.4375909090909091,0.5399181818181819
1999_917645.txt,0.6503636363636364,0.4499909090909091,0.5219454545454546
1999_917875.txt,0.6200571428571428,0.4613809523809524,0.5252285714285715
1999_917974.txt,0.6074811320754717,0.43136792452830186,0.4930754716981133
1999_918847.txt,0.6554421052631579,0.4462736842105263,0.515
1999_919095.txt,0.6330714285714285,0.44081547619047623,0.523982142857143
1999_919150.txt,0.6545758754863813,0.44631517509727625,0.5492140077821012
1999_919315.txt,0.6287164179104477,0.4151791044776119,0.5137761194029851
1999_919689.txt,0.6417857142857144,0.4326836734693878,0.5357959183673471
1999_919796.txt,0.6692251908396947,0.43459160305343514,0.5397748091603053
1999_919820.txt,0.6194900662251656,0.43399337748344374,0.5158807947019868
1999_927566.txt,0.6478313253012048,0.46540963855421685,0.5724457831325301
1999_930619.txt,0.6583724137931034,0.411296551724138,0.5100965517241379
1999_931394.txt,0.6209444444444445,0.45217460317460323,0.5453174603174603
1999_931826.txt,0.652209677419355,0.4200752688172043,0.5192204301075269
1999_931987.txt,0.6290549450549451,0.47745421245421243,0.5411025641025641
1999_932586.txt,0.64453125,0.4371640625,0.5275859374999999
1999_933074.txt,0.6386442307692307,0.45994230769230765,0.5258365384615384
1999_933177.txt,0.608860465116279,0.43141860465116283,0.49718604651162795
1999_933681.txt,0.6632750000000001,0.44791250000000005,0.5705062499999999
1999_934402.txt,0.6167194244604317,0.4465035971223021,0.541388489208633
1999_934482.txt,0.5419423868312757,0.46395473251028807,0.4985020576131687
1999_934611.txt,0.6202584269662922,0.43408426966292135,0.5084213483146066
1999_935355.txt,0.6586614173228348,0.4432834645669292,0.5592598425196849
1999_935699.txt,0.6363983739837399,0.4097154471544715,0.5340650406504066
1999_935891.txt,0.6335508196721311,0.4267770491803279,0.5263803278688525
1999_936347.txt,0.6763270440251572,0.41167295597484277,0.5334654088050315
1999_937378.txt,0.6184031413612565,0.39655497382198945,0.5101361256544502
1999_938294.txt,0.0,0.0,0.0
1999_939985.txt,0.6226753246753246,0.4089675324675324,0.5071103896103896
1999_946196.txt,0.6385263157894737,0.43947368421052624,0.5626959064327486
1999_949937.txt,0.6011754385964913,0.4482105263157895,0.4996842105263158
1999_950573.txt,0.6203701298701298,0.445487012987013,0.5659155844155844
1999_950942.txt,0.6218873873873875,0.43410360360360367,0.5158333333333334
1999_955689.txt,0.6950108695652174,0.47683695652173913,0.5512717391304348
1999_956491.txt,0.630219696969697,0.45902272727272725,0.5008333333333332
1999_956679.txt,0.5798939393939393,0.4401401515151515,0.48803409090909095
1999_958720.txt,0.635872340425532,0.45160283687943265,0.5440212765957446
1999_959624.txt,0.6858274336283186,0.4410929203539823,0.5512256637168143
1999_959747.txt,0.6054188034188033,0.47352136752136753,0.5156581196581197
1999_971541.txt,0.6285174603174604,0.45679365079365075,0.537352380952381
1999_971941.txt,0.6597368421052632,0.42609210526315794,0.54325
1999_972522.txt,0.6273626373626373,0.4681703296703296,0.5085494505494507
1999_973303.txt,0.6227276422764227,0.4272113821138211,0.5115772357723577
1999_973407.txt,0.6227666666666667,0.36679999999999996,0.47909999999999997
1999_974189.txt,0.6418292682926828,0.44674796747967477,0.5452357723577236
1999_974267.txt,0.6171755319148936,0.44988297872340427,0.5283936170212765
1999_974896.txt,0.6151222222222222,0.41816666666666663,0.5267555555555555
1999_975769.txt,0.5615928571428572,0.42954285714285717,0.48810000000000003
1999_976054.txt,0.6611538461538462,0.4525207100591716,0.5314378698224851
1999_977072.txt,0.58079,0.46724000000000004,0.49833
1999_977136.txt,0.6464736842105264,0.4294035087719298,0.5257719298245614
1999_977955.txt,0.6661942857142858,0.4346971428571428,0.5271942857142857
1999_978044.txt,0.6035661764705882,0.43697794117647065,0.5171691176470588
1999_990785.txt,0.6832132701421801,0.459042654028436,0.5735876777251185
1999_994744.txt,0.6619305555555557,0.4112777777777778,0.5134722222222221
1999_995708.txt,0.6622315789473684,0.4483736842105264,0.5644631578947368
1999_997807.txt,0.6040000000000002,0.4133392857142857,0.5023392857142858
2000_017203.txt,0.6105342465753424,0.41684931506849315,0.5293287671232877
2000_018694.txt,0.6845981308411214,0.4338317757009346,0.5728130841121495
2000_025613.txt,0.6361348314606742,0.4616797752808988,0.567808988764045
2000_036354.txt,0.6446421568627452,0.4473627450980392,0.5534362745098039
2000_037152.txt,0.6023499999999999,0.4063777777777778,0.5086722222222223
2000_043320.txt,0.6547570093457944,0.4254205607476635,0.5362336448598131
2000_046320.txt,0.6469197530864197,0.42616049382716054,0.5356234567901235
2000_053427.txt,0.6679455782312924,0.43587755102040815,0.5614353741496598
2000_055956.txt,0.6475289256198348,0.40747933884297527,0.5342975206611571
2000_056817.txt,0.6589516129032259,0.46175806451612894,0.5568709677419355
2000_068873.txt,0.5989516129032257,0.43537096774193546,0.5411854838709678
2000_070391.txt,0.6211472868217054,0.4250542635658915,0.503031007751938
2000_071231.txt,0.685972972972973,0.47256756756756757,0.5581891891891891
2000_071590.txt,0.556625,0.4428522727272728,0.4765909090909091
2000_072770.txt,0.6386803278688525,0.44272950819672124,0.5273770491803279
2000_073377.txt,0.6327238805970149,0.4205671641791045,0.5063880597014924
2000_073482.txt,0.6519013157894736,0.46978947368421053,0.5377631578947369
2000_075257.txt,0.616095652173913,0.4643826086956522,0.493904347826087
2000_076876.txt,0.6011724137931035,0.42144827586206896,0.5128706896551725
2000_087939.txt,0.6313203125,0.43934375,0.52244140625
2000_089261.txt,0.6687359550561799,0.43935393258426947,0.5707247191011235
2000_092791.txt,0.6689555555555555,0.41647777777777784,0.5524388888888888
2000_094896.txt,0.5907714285714286,0.43763809523809527,0.5087142857142858
2000_095846.txt,0.6295255813953489,0.42180930232558134,0.522693023255814
2000_103398.txt,0.6103410852713178,0.4548643410852713,0.5035116279069768
2000_106715.txt,0.5977302325581395,0.4318837209302326,0.5108744186046511
2000_108295.txt,0.6616266666666668,0.42668000000000006,0.5402933333333334
2000_113623.txt,0.6461413612565445,0.4329424083769633,0.540801047120419
2000_116293.txt,0.6493191489361704,0.44675177304964536,0.556191489361702
2000_125276.txt,0.6338828828828827,0.41184234234234235,0.512945945945946
2000_125323.txt,0.6261746031746032,0.4243015873015873,0.5304444444444445
2000_126788.txt,0.6469792746113989,0.4122746113989638,0.5139170984455959
2000_127329.txt,0.648359375,0.39676875,0.5238531249999999
2000_129388.txt,0.6448494623655914,0.4298978494623656,0.5325752688172044
2000_129591.txt,0.6635631067961166,0.4292233009708738,0.556368932038835
2000_136760.txt,0.6203162393162392,0.45026495726495724,0.5301965811965812
2000_137009.txt,0.6393557692307692,0.4348028846153846,0.5208846153846154
2000_142386.txt,0.631391304347826,0.45631304347826085,0.5466782608695652
2000_147469.txt,0.6547687499999999,0.4232687499999999,0.5699125
2000_149433.txt,0.6614412607449855,0.4447765042979942,0.5482808022922637
2000_164084.txt,0.6267319587628866,0.45157731958762876,0.5362061855670103
2000_165339.txt,0.6482638888888888,0.4431944444444444,0.5054166666666666
2000_169838.txt,0.5654777070063695,0.426828025477707,0.4587133757961783
2000_182860.txt,0.6156217105263158,0.4654605263157895,0.5190361842105263
2000_192088.txt,0.6624318181818182,0.4236363636363636,0.5555227272727273
2000_193715.txt,0.639433734939759,0.4232610441767068,0.5245381526104418
2000_195422.txt,0.654036036036036,0.4144684684684684,0.526972972972973
2000_201466.txt,0.6870189873417722,0.4290696202531646,0.5456455696202532
2000_201617.txt,0.6347857142857143,0.4220095238095237,0.5240761904761906
2000_202633.txt,0.6816478873239438,0.43807746478873244,0.5429154929577465
2000_202646.txt,0.6131348314606742,0.45310112359550564,0.5130786516853932
2000_209131.txt,0.6480564516129032,0.43091532258064524,0.5519354838709678
2000_220258.txt,0.6872879999999999,0.453496,0.5547839999999999
2000_228423.txt,0.6064624999999999,0.4105500000000001,0.5253749999999999
2000_243888.txt,0.6211391304347824,0.45953478260869557,0.4967826086956522
2000_249703.txt,0.6238800000000001,0.40558666666666665,0.5217733333333333
2000_263307.txt,0.6665954198473282,0.43022900763358785,0.5540534351145038
2000_265656.txt,0.6413489583333333,0.45327604166666663,0.5431458333333333
2000_326314.txt,0.6164107142857143,0.45058035714285716,0.5411517857142857
2000_344399.txt,0.6152840236686391,0.4936331360946746,0.5788343195266272
2000_355626.txt,0.6477173913043479,0.45382608695652177,0.540929347826087
2000_361463.txt,0.6234651162790699,0.42892248062015503,0.5424961240310078
2000_366096.txt,0.6445135135135135,0.4045405405405405,0.5430720720720722
2000_383598.txt,0.6443457943925233,0.3979158878504673,0.5402897196261683
2000_392315.txt,0.6103296703296703,0.447043956043956,0.5362582417582418
2000_395177.txt,0.6778703703703706,0.43633333333333335,0.5353981481481481
2000_399465.txt,0.6127638888888889,0.4299861111111111,0.491625
2000_426306.txt,0.6428493150684931,0.45852739726027414,0.5631164383561643
2000_434142.txt,0.6588373493975903,0.4306024096385542,0.5466144578313252
2000_438850.txt,0.6504598540145985,0.44077372262773723,0.5640000000000001
2000_438892.txt,0.6617214765100671,0.4262953020134228,0.5275939597315437
2000_444531.txt,0.6581704545454545,0.4184999999999999,0.5448465909090909
2000_445053.txt,0.6708571428571429,0.40809090909090895,0.529883116883117
2000_449662.txt,0.662274074074074,0.414237037037037,0.5410814814814815
2000_457131.txt,0.6085289256198347,0.4533801652892562,0.5091404958677687
2000_471124.txt,0.6372814371257485,0.40911377245508984,0.5205329341317366
2000_473088.txt,0.6340650887573964,0.4288224852071007,0.5082721893491124
2000_474953.txt,0.6668429319371729,0.4305287958115183,0.5398795811518324
2000_476720.txt,0.6145967741935484,0.4546612903225807,0.5158064516129033
2000_479895.txt,0.6319389312977098,0.4502519083969467,0.5468473282442748
2000_488372.txt,0.6500521739130435,0.40643478260869564,0.5195304347826087
2000_489004.txt,0.646609756097561,0.3981056910569107,0.5403983739837399
2000_491338.txt,0.6450189873417721,0.39396835443037975,0.5033987341772154
2000_491597.txt,0.65669375,0.41278750000000003,0.5165625
2000_493241.txt,0.6738681318681319,0.41552747252747246,0.5406593406593407
2000_493416.txt,0.6324409448818897,0.40222834645669303,0.5260787401574805
2000_495087.txt,0.6370820189274448,0.44823659305993696,0.5137886435331229
2000_496987.txt,0.6248488372093024,0.45078488372093023,0.5261279069767442
2000_502904.txt,0.6407166666666666,0.41914999999999997,0.5572
2000_506851.txt,0.6327904761904762,0.43329523809523807,0.5282253968253968
2000_511532.txt,0.6752063492063493,0.4466455026455027,0.5654126984126984
2000_515950.txt,0.6653157894736842,0.4687224880382775,0.550866028708134
2000_518815.txt,0.6007126436781609,0.41642528735632184,0.5221034482758621
2000_522291.txt,0.6141064814814812,0.40968055555555555,0.5140231481481481
2000_532944.txt,0.6588273809523809,0.41760714285714284,0.5240357142857143
2000_535579.txt,0.5977385321100919,0.45037614678899085,0.5654954128440367
2000_535643.txt,0.5753214285714287,0.4195,0.5025357142857142
2000_536125.txt,0.6481926605504587,0.45222018348623855,0.5498073394495413
2000_538230.txt,0.6402403846153847,0.4292788461538462,0.5529903846153847
2000_538992.txt,0.6060689655172414,0.41021839080459777,0.5625862068965517
2000_550042.txt,0.6435379310344828,0.43737241379310343,0.5426827586206897
2000_551546.txt,0.639927868852459,0.43781967213114753,0.539816393442623
2000_551702.txt,0.6348905109489051,0.43759124087591245,0.5221897810218976
2000_552630.txt,0.6730314960629921,0.4689094488188977,0.5577047244094488
2000_553353.txt,0.6088673469387755,0.42340816326530606,0.5209795918367347
2000_553656.txt,0.6476645569620253,0.43217721518987345,0.511493670886076
2000_554253.txt,0.6354909090909093,0.4049454545454545,0.5129636363636364
2000_554818.txt,0.6393560209424084,0.4701413612565445,0.5125445026178012
2000_555436.txt,0.6110855263157894,0.4018223684210527,0.5143881578947368
2000_555854.txt,0.6585022222222223,0.4333466666666667,0.5448666666666666
2000_556086.txt,0.6481552511415525,0.44041095890410953,0.5543196347031963
2000_556251.txt,0.6122008733624454,0.43037991266375547,0.5322139737991266
2000_556380.txt,0.5928427672955974,0.4468364779874214,0.5088993710691825
2000_556394.txt,0.6500714285714285,0.4310259740259739,0.5279350649350649
2000_557603.txt,0.63721875,0.4346875,0.5177890625000001
2000_557731.txt,0.5855703703703704,0.4414962962962963,0.5000814814814815
2000_558628.txt,0.6735217391304348,0.444895652173913,0.5409565217391304
2000_559995.txt,0.6992254901960784,0.4094117647058824,0.5390196078431374
2000_570524.txt,0.6511216216216216,0.44068918918918926,0.5517364864864865
2000_571000.txt,0.6507647058823529,0.44168421052631573,0.5170743034055728
2000_571136.txt,0.6675151515151516,0.39095454545454544,0.5417878787878787
2000_571191.txt,0.643942372881356,0.44427796610169495,0.5579830508474576
2000_572078.txt,0.6634050632911394,0.4279367088607595,0.5374683544303798
2000_572190.txt,0.626030612244898,0.42105102040816317,0.5201173469387755
2000_572513.txt,0.636156462585034,0.47349659863945576,0.5788775510204082
2000_573032.txt,0.654165,0.4404,0.5669350000000001
2000_573694.txt,0.6386646706586827,0.45814970059880245,0.5206706586826347
2000_574185.txt,0.6343727810650888,0.4541715976331361,0.5313905325443787
2000_574384.txt,0.6284521072796935,0.4458697318007662,0.5287739463601532
2000_575013.txt,0.6771079136690648,0.44707913669064747,0.5567985611510791
2000_575736.txt,0.6329194630872482,0.42436241610738257,0.5568926174496645
2000_576170.txt,0.6626636363636363,0.45660909090909096,0.5540272727272727
2000_576206.txt,0.6692621951219513,0.4297621951219513,0.5326341463414633
2000_576262.txt,0.6435609756097561,0.46813821138211387,0.5039349593495935
2000_576785.txt,0.6027489711934158,0.4413251028806584,0.5194855967078189
2000_576862.txt,0.6467606837606837,0.3977008547008547,0.5015299145299146
2000_577273.txt,0.6348481012658228,0.44137341772151895,0.5183481012658228
2000_578422.txt,0.6510930232558141,0.43972093023255815,0.524248062015504
2000_579092.txt,0.6259999999999999,0.4472666666666667,0.5133866666666667
2000_579113.txt,0.6543703703703705,0.4210185185185185,0.5380462962962963
2000_579209.txt,0.6634817518248175,0.43145255474452543,0.5232481751824818
2000_588595.txt,0.6673703703703703,0.41223703703703707,0.529562962962963
2000_590024.txt,0.6458382352941175,0.44764705882352945,0.5537867647058823
2000_590052.txt,0.6637279999999999,0.431496,0.542624
2000_591006.txt,0.6484641148325359,0.4244641148325359,0.5332105263157895
2000_592197.txt,0.6455166666666664,0.44961666666666666,0.5463583333333334
2000_593590.txt,0.6523048780487807,0.40976829268292697,0.534219512195122
2000_594909.txt,0.6375375,0.4479937500000001,0.5307812500000001
2000_595506.txt,0.6565405405405405,0.42569729729729733,0.5203837837837837
2000_595927.txt,0.6510945945945945,0.41110135135135134,0.5200945945945946
2000_597336.txt,0.6380698924731183,0.4435215053763441,0.5074139784946236
2000_597791.txt,0.6417112299465241,0.4348556149732621,0.5418449197860963
2000_598240.txt,0.6512835820895523,0.4557213930348259,0.5370547263681593
2000_598326.txt,0.6289883040935672,0.4463216374269007,0.537719298245614
2000_603647.txt,0.6109999999999999,0.449,0.5412096069868996
2000_603794.txt,0.6487733333333333,0.4270466666666667,0.5323266666666668
2000_609764.txt,0.6746698113207548,0.43768867924528304,0.5459056603773584
